=== Task 0 ===
config = exps_410m/config/sweep_adamw.yaml
lr     = 1e-5
host   = mbz-titan-1
gpu    = 0
Removing experiment dir: ./exps_410m/experiments/adamw/lr_1e-5
Creating experiment directory: ./exps_410m/experiments/adamw/lr_1e-5
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 1.000e-05 | train/loss: 8.619e+00 | train/loss_avg: 9.142e+00 | train/ppl: 5.537e+03 | train/ppl_avg: 9.341e+03 | optim/grad_norm: 1.600e+00 | optim/update_norm: 9.099e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 19200 | step: 600 | tokens: 314572800 | lr: 1.000e-05 | train/loss: 6.133e+00 | train/loss_avg: 5.999e+00 | train/ppl: 4.606e+02 | train/ppl_avg: 4.029e+02 | optim/grad_norm: 4.043e+00 | optim/update_norm: 5.136e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 20800 | step: 650 | tokens: 340787200 | lr: 1.000e-05 | train/loss: 5.858e+00 | train/loss_avg: 5.920e+00 | train/ppl: 3.499e+02 | train/ppl_avg: 3.725e+02 | optim/grad_norm: 4.132e+00 | optim/update_norm: 4.958e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 22400 | step: 700 | tokens: 367001600 | lr: 1.000e-05 | train/loss: 5.830e+00 | train/loss_avg: 5.844e+00 | train/ppl: 3.404e+02 | train/ppl_avg: 3.450e+02 | optim/grad_norm: 6.229e+00 | optim/update_norm: 4.950e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 24000 | step: 750 | tokens: 393216000 | lr: 1.000e-05 | train/loss: 5.667e+00 | train/loss_avg: 5.784e+00 | train/ppl: 2.893e+02 | train/ppl_avg: 3.251e+02 | optim/grad_norm: 3.897e+00 | optim/update_norm: 4.763e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 25600 | step: 800 | tokens: 419430400 | lr: 1.000e-05 | train/loss: 5.673e+00 | train/loss_avg: 5.721e+00 | train/ppl: 2.909e+02 | train/ppl_avg: 3.053e+02 | optim/grad_norm: 4.001e+00 | optim/update_norm: 4.608e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 27200 | step: 850 | tokens: 445644800 | lr: 1.000e-05 | train/loss: 5.689e+00 | train/loss_avg: 5.664e+00 | train/ppl: 2.955e+02 | train/ppl_avg: 2.883e+02 | optim/grad_norm: 4.235e+00 | optim/update_norm: 4.534e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 1.000e-05 | train/loss: 5.765e+00 | train/loss_avg: 5.613e+00 | train/ppl: 3.188e+02 | train/ppl_avg: 2.740e+02 | optim/grad_norm: 5.199e+00 | optim/update_norm: 4.491e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 1.000e-05 | train/loss: 5.529e+00 | train/loss_avg: 5.562e+00 | train/ppl: 2.520e+02 | train/ppl_avg: 2.605e+02 | optim/grad_norm: 4.545e+00 | optim/update_norm: 4.406e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 1.000e-05 | train/loss: 5.678e+00 | train/loss_avg: 5.519e+00 | train/ppl: 2.923e+02 | train/ppl_avg: 2.493e+02 | valid/loss: 5.492e+00 | valid/ppl: 2.427e+02 | optim/grad_norm: 3.655e+00 | optim/update_norm: 4.332e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 1.000e-05 | train/loss: 5.475e+00 | train/loss_avg: 5.473e+00 | train/ppl: 2.387e+02 | train/ppl_avg: 2.383e+02 | optim/grad_norm: 7.107e+00 | optim/update_norm: 4.299e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 1.000e-05 | train/loss: 5.208e+00 | train/loss_avg: 5.434e+00 | train/ppl: 1.828e+02 | train/ppl_avg: 2.291e+02 | optim/grad_norm: 4.475e+00 | optim/update_norm: 4.222e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 1.000e-05 | train/loss: 5.335e+00 | train/loss_avg: 5.397e+00 | train/ppl: 2.074e+02 | train/ppl_avg: 2.207e+02 | optim/grad_norm: 5.860e+00 | optim/update_norm: 4.164e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 1.000e-05 | train/loss: 5.238e+00 | train/loss_avg: 5.360e+00 | train/ppl: 1.882e+02 | train/ppl_avg: 2.128e+02 | optim/grad_norm: 5.533e+00 | optim/update_norm: 4.138e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 1.000e-05 | train/loss: 5.087e+00 | train/loss_avg: 5.330e+00 | train/ppl: 1.619e+02 | train/ppl_avg: 2.063e+02 | optim/grad_norm: 4.393e+00 | optim/update_norm: 4.052e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 1.000e-05 | train/loss: 5.157e+00 | train/loss_avg: 5.289e+00 | train/ppl: 1.737e+02 | train/ppl_avg: 1.982e+02 | optim/grad_norm: 6.331e+00 | optim/update_norm: 4.052e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 1.000e-05 | train/loss: 5.278e+00 | train/loss_avg: 5.262e+00 | train/ppl: 1.960e+02 | train/ppl_avg: 1.929e+02 | optim/grad_norm: 5.756e+00 | optim/update_norm: 3.985e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 1.000e-05 | train/loss: 5.365e+00 | train/loss_avg: 5.229e+00 | train/ppl: 2.138e+02 | train/ppl_avg: 1.865e+02 | optim/grad_norm: 4.262e+00 | optim/update_norm: 3.981e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 1.000e-05 | train/loss: 5.279e+00 | train/loss_avg: 5.199e+00 | train/ppl: 1.961e+02 | train/ppl_avg: 1.811e+02 | optim/grad_norm: 6.127e+00 | optim/update_norm: 3.979e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 1.000e-05 | train/loss: 5.203e+00 | train/loss_avg: 5.175e+00 | train/ppl: 1.819e+02 | train/ppl_avg: 1.768e+02 | optim/grad_norm: 6.520e+00 | optim/update_norm: 3.959e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 1.000e-05 | train/loss: 5.206e+00 | train/loss_avg: 5.147e+00 | train/ppl: 1.824e+02 | train/ppl_avg: 1.720e+02 | optim/grad_norm: 4.837e+00 | optim/update_norm: 3.889e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 1.000e-05 | train/loss: 5.176e+00 | train/loss_avg: 5.120e+00 | train/ppl: 1.769e+02 | train/ppl_avg: 1.673e+02 | optim/grad_norm: 4.579e+00 | optim/update_norm: 3.825e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 1.000e-05 | train/loss: 5.013e+00 | train/loss_avg: 5.096e+00 | train/ppl: 1.504e+02 | train/ppl_avg: 1.634e+02 | optim/grad_norm: 4.883e+00 | optim/update_norm: 3.874e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 1.000e-05 | train/loss: 5.083e+00 | train/loss_avg: 5.066e+00 | train/ppl: 1.612e+02 | train/ppl_avg: 1.586e+02 | optim/grad_norm: 6.849e+00 | optim/update_norm: 3.860e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 1.000e-05 | train/loss: 5.001e+00 | train/loss_avg: 5.044e+00 | train/ppl: 1.485e+02 | train/ppl_avg: 1.551e+02 | optim/grad_norm: 5.023e+00 | optim/update_norm: 3.768e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 1.000e-05 | train/loss: 4.951e+00 | train/loss_avg: 5.022e+00 | train/ppl: 1.414e+02 | train/ppl_avg: 1.517e+02 | optim/grad_norm: 4.757e+00 | optim/update_norm: 3.759e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 1.000e-05 | train/loss: 5.008e+00 | train/loss_avg: 5.003e+00 | train/ppl: 1.496e+02 | train/ppl_avg: 1.488e+02 | optim/grad_norm: 3.927e+00 | optim/update_norm: 3.781e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 1.000e-05 | train/loss: 5.027e+00 | train/loss_avg: 4.983e+00 | train/ppl: 1.525e+02 | train/ppl_avg: 1.459e+02 | optim/grad_norm: 5.145e+00 | optim/update_norm: 3.730e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 1.000e-05 | train/loss: 4.913e+00 | train/loss_avg: 4.955e+00 | train/ppl: 1.361e+02 | train/ppl_avg: 1.419e+02 | optim/grad_norm: 5.685e+00 | optim/update_norm: 3.741e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 1.000e-05 | train/loss: 4.868e+00 | train/loss_avg: 4.940e+00 | train/ppl: 1.300e+02 | train/ppl_avg: 1.398e+02 | valid/loss: 4.921e+00 | valid/ppl: 1.371e+02 | optim/grad_norm: 6.595e+00 | optim/update_norm: 3.696e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 1.000e-05 | train/loss: 4.908e+00 | train/loss_avg: 4.921e+00 | train/ppl: 1.353e+02 | train/ppl_avg: 1.372e+02 | optim/grad_norm: 5.638e+00 | optim/update_norm: 3.699e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 1.000e-05 | train/loss: 4.924e+00 | train/loss_avg: 4.901e+00 | train/ppl: 1.376e+02 | train/ppl_avg: 1.345e+02 | optim/grad_norm: 5.682e+00 | optim/update_norm: 3.680e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 1.000e-05 | train/loss: 4.706e+00 | train/loss_avg: 4.883e+00 | train/ppl: 1.107e+02 | train/ppl_avg: 1.320e+02 | optim/grad_norm: 4.641e+00 | optim/update_norm: 3.674e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 1.000e-05 | train/loss: 4.935e+00 | train/loss_avg: 4.861e+00 | train/ppl: 1.390e+02 | train/ppl_avg: 1.292e+02 | optim/grad_norm: 5.335e+00 | optim/update_norm: 3.632e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 1.000e-05 | train/loss: 4.833e+00 | train/loss_avg: 4.850e+00 | train/ppl: 1.256e+02 | train/ppl_avg: 1.277e+02 | optim/grad_norm: 4.410e+00 | optim/update_norm: 3.592e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 1.000e-05 | train/loss: 4.983e+00 | train/loss_avg: 4.831e+00 | train/ppl: 1.459e+02 | train/ppl_avg: 1.254e+02 | optim/grad_norm: 3.998e+00 | optim/update_norm: 3.587e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 1.000e-05 | train/loss: 4.845e+00 | train/loss_avg: 4.814e+00 | train/ppl: 1.270e+02 | train/ppl_avg: 1.233e+02 | optim/grad_norm: 4.327e+00 | optim/update_norm: 3.618e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 1.000e-05 | train/loss: 4.597e+00 | train/loss_avg: 4.800e+00 | train/ppl: 9.923e+01 | train/ppl_avg: 1.215e+02 | optim/grad_norm: 5.725e+00 | optim/update_norm: 3.603e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 1.000e-05 | train/loss: 4.635e+00 | train/loss_avg: 4.781e+00 | train/ppl: 1.030e+02 | train/ppl_avg: 1.192e+02 | optim/grad_norm: 4.996e+00 | optim/update_norm: 3.570e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 1.000e-05 | train/loss: 4.662e+00 | train/loss_avg: 4.767e+00 | train/ppl: 1.058e+02 | train/ppl_avg: 1.176e+02 | optim/grad_norm: 4.206e+00 | optim/update_norm: 3.544e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 1.000e-05 | train/loss: 4.725e+00 | train/loss_avg: 4.755e+00 | train/ppl: 1.127e+02 | train/ppl_avg: 1.161e+02 | optim/grad_norm: 4.955e+00 | optim/update_norm: 3.578e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 1.000e-05 | train/loss: 4.653e+00 | train/loss_avg: 4.736e+00 | train/ppl: 1.049e+02 | train/ppl_avg: 1.140e+02 | optim/grad_norm: 4.899e+00 | optim/update_norm: 3.532e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 1.000e-05 | train/loss: 4.737e+00 | train/loss_avg: 4.722e+00 | train/ppl: 1.141e+02 | train/ppl_avg: 1.123e+02 | optim/grad_norm: 6.120e+00 | optim/update_norm: 3.563e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 1.000e-05 | train/loss: 4.748e+00 | train/loss_avg: 4.712e+00 | train/ppl: 1.153e+02 | train/ppl_avg: 1.113e+02 | optim/grad_norm: 5.154e+00 | optim/update_norm: 3.567e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 1.000e-05 | train/loss: 4.789e+00 | train/loss_avg: 4.698e+00 | train/ppl: 1.201e+02 | train/ppl_avg: 1.098e+02 | optim/grad_norm: 4.575e+00 | optim/update_norm: 3.560e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 1.000e-05 | train/loss: 4.651e+00 | train/loss_avg: 4.681e+00 | train/ppl: 1.047e+02 | train/ppl_avg: 1.079e+02 | optim/grad_norm: 5.130e+00 | optim/update_norm: 3.554e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 1.000e-05 | train/loss: 4.513e+00 | train/loss_avg: 4.665e+00 | train/ppl: 9.119e+01 | train/ppl_avg: 1.062e+02 | optim/grad_norm: 5.197e+00 | optim/update_norm: 3.543e-02 | optim/lr_eff: 1.000e-05 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
