=== Task 19 ===
config = exps_410m/config/sweep_L1.yaml
lr     = 3e-1
host   = mbz-titan-2
gpu    = 0
Removing experiment dir: ./exps_410m/experiments/L1/lr_3e-1
Creating experiment directory: ./exps_410m/experiments/L1/lr_3e-1
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 3.000e-01 | train/loss: 1.074e+01 | train/loss_avg: 1.089e+01 | train/ppl: 4.616e+04 | train/ppl_avg: 5.370e+04 | optim/lr_eff: 1.337e-07 | optim/dual_norm_sq: 1.607e+08 | optim/grad_norm: 1.241e+01 | optim/dampening: 2.244e+06 | optim/dn_layer_std: 1.292e+02 | optim/dn_layer_max: 7.601e+02 | optim/update_norm: 6.022e-02
micro_step: 19200 | step: 600 | tokens: 314572800 | lr: 3.000e-01 | train/loss: 6.675e+00 | train/loss_avg: 6.582e+00 | train/ppl: 7.920e+02 | train/ppl_avg: 7.221e+02 | optim/lr_eff: 9.868e-07 | optim/dual_norm_sq: 1.324e+07 | optim/grad_norm: 2.585e+00 | optim/dampening: 3.040e+05 | optim/dn_layer_std: 3.824e+01 | optim/dn_layer_max: 2.731e+02 | optim/update_norm: 4.510e-01
micro_step: 20800 | step: 650 | tokens: 340787200 | lr: 3.000e-01 | train/loss: 6.396e+00 | train/loss_avg: 6.465e+00 | train/ppl: 5.992e+02 | train/ppl_avg: 6.424e+02 | optim/lr_eff: 1.023e-06 | optim/dual_norm_sq: 1.253e+07 | optim/grad_norm: 2.573e+00 | optim/dampening: 2.933e+05 | optim/dn_layer_std: 3.737e+01 | optim/dn_layer_max: 2.652e+02 | optim/update_norm: 4.675e-01
micro_step: 22400 | step: 700 | tokens: 367001600 | lr: 3.000e-01 | train/loss: 6.343e+00 | train/loss_avg: 6.360e+00 | train/ppl: 5.682e+02 | train/ppl_avg: 5.782e+02 | optim/lr_eff: 9.409e-07 | optim/dual_norm_sq: 1.342e+07 | optim/grad_norm: 2.503e+00 | optim/dampening: 3.188e+05 | optim/dn_layer_std: 3.819e+01 | optim/dn_layer_max: 2.680e+02 | optim/update_norm: 4.302e-01
micro_step: 24000 | step: 750 | tokens: 393216000 | lr: 3.000e-01 | train/loss: 6.174e+00 | train/loss_avg: 6.277e+00 | train/ppl: 4.799e+02 | train/ppl_avg: 5.322e+02 | optim/lr_eff: 8.242e-07 | optim/dual_norm_sq: 1.509e+07 | optim/grad_norm: 2.593e+00 | optim/dampening: 3.640e+05 | optim/dn_layer_std: 4.073e+01 | optim/dn_layer_max: 2.844e+02 | optim/update_norm: 3.769e-01
micro_step: 25600 | step: 800 | tokens: 419430400 | lr: 3.000e-01 | train/loss: 6.137e+00 | train/loss_avg: 6.195e+00 | train/ppl: 4.627e+02 | train/ppl_avg: 4.903e+02 | optim/lr_eff: 6.687e-07 | optim/dual_norm_sq: 1.842e+07 | optim/grad_norm: 3.280e+00 | optim/dampening: 4.486e+05 | optim/dn_layer_std: 4.528e+01 | optim/dn_layer_max: 3.190e+02 | optim/update_norm: 3.059e-01
micro_step: 27200 | step: 850 | tokens: 445644800 | lr: 3.000e-01 | train/loss: 6.160e+00 | train/loss_avg: 6.126e+00 | train/ppl: 4.736e+02 | train/ppl_avg: 4.576e+02 | optim/lr_eff: 7.050e-07 | optim/dual_norm_sq: 1.727e+07 | optim/grad_norm: 2.749e+00 | optim/dampening: 4.255e+05 | optim/dn_layer_std: 4.349e+01 | optim/dn_layer_max: 2.995e+02 | optim/update_norm: 3.225e-01
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 3.000e-01 | train/loss: 6.185e+00 | train/loss_avg: 6.064e+00 | train/ppl: 4.854e+02 | train/ppl_avg: 4.302e+02 | optim/lr_eff: 6.166e-07 | optim/dual_norm_sq: 1.955e+07 | optim/grad_norm: 3.123e+00 | optim/dampening: 4.865e+05 | optim/dn_layer_std: 4.614e+01 | optim/dn_layer_max: 3.232e+02 | optim/update_norm: 2.821e-01
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 3.000e-01 | train/loss: 5.994e+00 | train/loss_avg: 6.008e+00 | train/ppl: 4.009e+02 | train/ppl_avg: 4.067e+02 | optim/lr_eff: 5.383e-07 | optim/dual_norm_sq: 2.230e+07 | optim/grad_norm: 3.829e+00 | optim/dampening: 5.573e+05 | optim/dn_layer_std: 4.929e+01 | optim/dn_layer_max: 3.414e+02 | optim/update_norm: 2.463e-01
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 3.000e-01 | train/loss: 6.105e+00 | train/loss_avg: 5.960e+00 | train/ppl: 4.481e+02 | train/ppl_avg: 3.877e+02 | valid/loss: 5.931e+00 | valid/ppl: 3.766e+02 | optim/lr_eff: 5.612e-07 | optim/dual_norm_sq: 2.107e+07 | optim/grad_norm: 2.976e+00 | optim/dampening: 5.346e+05 | optim/dn_layer_std: 4.778e+01 | optim/dn_layer_max: 3.323e+02 | optim/update_norm: 2.568e-01
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 3.000e-01 | train/loss: 5.900e+00 | train/loss_avg: 5.913e+00 | train/ppl: 3.649e+02 | train/ppl_avg: 3.698e+02 | optim/lr_eff: 5.208e-07 | optim/dual_norm_sq: 2.257e+07 | optim/grad_norm: 2.923e+00 | optim/dampening: 5.760e+05 | optim/dn_layer_std: 4.922e+01 | optim/dn_layer_max: 3.403e+02 | optim/update_norm: 2.383e-01
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 3.000e-01 | train/loss: 5.656e+00 | train/loss_avg: 5.873e+00 | train/ppl: 2.860e+02 | train/ppl_avg: 3.554e+02 | optim/lr_eff: 4.485e-07 | optim/dual_norm_sq: 2.607e+07 | optim/grad_norm: 4.050e+00 | optim/dampening: 6.690e+05 | optim/dn_layer_std: 5.257e+01 | optim/dn_layer_max: 3.511e+02 | optim/update_norm: 2.052e-01
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 3.000e-01 | train/loss: 5.790e+00 | train/loss_avg: 5.836e+00 | train/ppl: 3.269e+02 | train/ppl_avg: 3.423e+02 | optim/lr_eff: 4.023e-07 | optim/dual_norm_sq: 2.898e+07 | optim/grad_norm: 4.220e+00 | optim/dampening: 7.457e+05 | optim/dn_layer_std: 5.532e+01 | optim/dn_layer_max: 3.707e+02 | optim/update_norm: 1.841e-01
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 3.000e-01 | train/loss: 5.696e+00 | train/loss_avg: 5.803e+00 | train/ppl: 2.977e+02 | train/ppl_avg: 3.313e+02 | optim/lr_eff: 4.109e-07 | optim/dual_norm_sq: 2.820e+07 | optim/grad_norm: 3.531e+00 | optim/dampening: 7.301e+05 | optim/dn_layer_std: 5.481e+01 | optim/dn_layer_max: 3.724e+02 | optim/update_norm: 1.881e-01
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 3.000e-01 | train/loss: 5.557e+00 | train/loss_avg: 5.776e+00 | train/ppl: 2.590e+02 | train/ppl_avg: 3.224e+02 | optim/lr_eff: 4.123e-07 | optim/dual_norm_sq: 2.788e+07 | optim/grad_norm: 3.685e+00 | optim/dampening: 7.276e+05 | optim/dn_layer_std: 5.442e+01 | optim/dn_layer_max: 3.668e+02 | optim/update_norm: 1.888e-01
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 3.000e-01 | train/loss: 5.597e+00 | train/loss_avg: 5.740e+00 | train/ppl: 2.696e+02 | train/ppl_avg: 3.111e+02 | optim/lr_eff: 4.007e-07 | optim/dual_norm_sq: 2.859e+07 | optim/grad_norm: 3.508e+00 | optim/dampening: 7.487e+05 | optim/dn_layer_std: 5.508e+01 | optim/dn_layer_max: 3.751e+02 | optim/update_norm: 1.834e-01
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 3.000e-01 | train/loss: 5.720e+00 | train/loss_avg: 5.717e+00 | train/ppl: 3.050e+02 | train/ppl_avg: 3.040e+02 | optim/lr_eff: 3.961e-07 | optim/dual_norm_sq: 2.883e+07 | optim/grad_norm: 3.417e+00 | optim/dampening: 7.573e+05 | optim/dn_layer_std: 5.521e+01 | optim/dn_layer_max: 3.734e+02 | optim/update_norm: 1.814e-01
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 3.000e-01 | train/loss: 5.797e+00 | train/loss_avg: 5.688e+00 | train/ppl: 3.293e+02 | train/ppl_avg: 2.952e+02 | optim/lr_eff: 3.766e-07 | optim/dual_norm_sq: 3.026e+07 | optim/grad_norm: 3.797e+00 | optim/dampening: 7.965e+05 | optim/dn_layer_std: 5.603e+01 | optim/dn_layer_max: 3.781e+02 | optim/update_norm: 1.725e-01
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 3.000e-01 | train/loss: 5.735e+00 | train/loss_avg: 5.663e+00 | train/ppl: 3.094e+02 | train/ppl_avg: 2.880e+02 | optim/lr_eff: 3.538e-07 | optim/dual_norm_sq: 3.216e+07 | optim/grad_norm: 4.099e+00 | optim/dampening: 8.479e+05 | optim/dn_layer_std: 5.770e+01 | optim/dn_layer_max: 3.885e+02 | optim/update_norm: 1.620e-01
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 3.000e-01 | train/loss: 5.654e+00 | train/loss_avg: 5.644e+00 | train/ppl: 2.855e+02 | train/ppl_avg: 2.827e+02 | optim/lr_eff: 3.835e-07 | optim/dual_norm_sq: 2.956e+07 | optim/grad_norm: 3.122e+00 | optim/dampening: 7.823e+05 | optim/dn_layer_std: 5.611e+01 | optim/dn_layer_max: 3.778e+02 | optim/update_norm: 1.756e-01
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 3.000e-01 | train/loss: 5.679e+00 | train/loss_avg: 5.621e+00 | train/ppl: 2.925e+02 | train/ppl_avg: 2.761e+02 | optim/lr_eff: 3.326e-07 | optim/dual_norm_sq: 3.383e+07 | optim/grad_norm: 4.058e+00 | optim/dampening: 9.021e+05 | optim/dn_layer_std: 5.936e+01 | optim/dn_layer_max: 3.966e+02 | optim/update_norm: 1.523e-01
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 3.000e-01 | train/loss: 5.660e+00 | train/loss_avg: 5.599e+00 | train/ppl: 2.872e+02 | train/ppl_avg: 2.701e+02 | optim/lr_eff: 3.460e-07 | optim/dual_norm_sq: 3.238e+07 | optim/grad_norm: 3.582e+00 | optim/dampening: 8.669e+05 | optim/dn_layer_std: 5.815e+01 | optim/dn_layer_max: 3.873e+02 | optim/update_norm: 1.585e-01
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 3.000e-01 | train/loss: 5.523e+00 | train/loss_avg: 5.580e+00 | train/ppl: 2.504e+02 | train/ppl_avg: 2.651e+02 | optim/lr_eff: 3.288e-07 | optim/dual_norm_sq: 3.379e+07 | optim/grad_norm: 3.850e+00 | optim/dampening: 9.124e+05 | optim/dn_layer_std: 5.942e+01 | optim/dn_layer_max: 3.972e+02 | optim/update_norm: 1.506e-01
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 3.000e-01 | train/loss: 5.553e+00 | train/loss_avg: 5.556e+00 | train/ppl: 2.581e+02 | train/ppl_avg: 2.589e+02 | optim/lr_eff: 3.263e-07 | optim/dual_norm_sq: 3.412e+07 | optim/grad_norm: 3.795e+00 | optim/dampening: 9.195e+05 | optim/dn_layer_std: 5.955e+01 | optim/dn_layer_max: 4.015e+02 | optim/update_norm: 1.495e-01
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 3.000e-01 | train/loss: 5.514e+00 | train/loss_avg: 5.538e+00 | train/ppl: 2.481e+02 | train/ppl_avg: 2.543e+02 | optim/lr_eff: 3.028e-07 | optim/dual_norm_sq: 3.649e+07 | optim/grad_norm: 4.368e+00 | optim/dampening: 9.907e+05 | optim/dn_layer_std: 6.145e+01 | optim/dn_layer_max: 4.068e+02 | optim/update_norm: 1.387e-01
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 3.000e-01 | train/loss: 5.462e+00 | train/loss_avg: 5.522e+00 | train/ppl: 2.356e+02 | train/ppl_avg: 2.501e+02 | optim/lr_eff: 3.198e-07 | optim/dual_norm_sq: 3.455e+07 | optim/grad_norm: 3.956e+00 | optim/dampening: 9.381e+05 | optim/dn_layer_std: 6.019e+01 | optim/dn_layer_max: 3.997e+02 | optim/update_norm: 1.465e-01
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 3.000e-01 | train/loss: 5.526e+00 | train/loss_avg: 5.508e+00 | train/ppl: 2.513e+02 | train/ppl_avg: 2.466e+02 | optim/lr_eff: 3.177e-07 | optim/dual_norm_sq: 3.449e+07 | optim/grad_norm: 3.634e+00 | optim/dampening: 9.442e+05 | optim/dn_layer_std: 6.009e+01 | optim/dn_layer_max: 4.022e+02 | optim/update_norm: 1.456e-01
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 3.000e-01 | train/loss: 5.534e+00 | train/loss_avg: 5.492e+00 | train/ppl: 2.530e+02 | train/ppl_avg: 2.428e+02 | optim/lr_eff: 2.787e-07 | optim/dual_norm_sq: 3.946e+07 | optim/grad_norm: 4.388e+00 | optim/dampening: 1.076e+06 | optim/dn_layer_std: 6.337e+01 | optim/dn_layer_max: 4.185e+02 | optim/update_norm: 1.277e-01
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 3.000e-01 | train/loss: 5.424e+00 | train/loss_avg: 5.471e+00 | train/ppl: 2.269e+02 | train/ppl_avg: 2.376e+02 | optim/lr_eff: 2.912e-07 | optim/dual_norm_sq: 3.747e+07 | optim/grad_norm: 3.957e+00 | optim/dampening: 1.030e+06 | optim/dn_layer_std: 6.199e+01 | optim/dn_layer_max: 4.059e+02 | optim/update_norm: 1.334e-01
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 3.000e-01 | train/loss: 5.408e+00 | train/loss_avg: 5.460e+00 | train/ppl: 2.232e+02 | train/ppl_avg: 2.350e+02 | valid/loss: 5.444e+00 | valid/ppl: 2.314e+02 | optim/lr_eff: 2.720e-07 | optim/dual_norm_sq: 4.023e+07 | optim/grad_norm: 4.411e+00 | optim/dampening: 1.103e+06 | optim/dn_layer_std: 6.389e+01 | optim/dn_layer_max: 4.188e+02 | optim/update_norm: 1.246e-01
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 3.000e-01 | train/loss: 5.427e+00 | train/loss_avg: 5.446e+00 | train/ppl: 2.274e+02 | train/ppl_avg: 2.319e+02 | optim/lr_eff: 2.790e-07 | optim/dual_norm_sq: 3.905e+07 | optim/grad_norm: 4.049e+00 | optim/dampening: 1.075e+06 | optim/dn_layer_std: 6.365e+01 | optim/dn_layer_max: 4.193e+02 | optim/update_norm: 1.278e-01
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 3.000e-01 | train/loss: 5.454e+00 | train/loss_avg: 5.431e+00 | train/ppl: 2.338e+02 | train/ppl_avg: 2.284e+02 | optim/lr_eff: 2.817e-07 | optim/dual_norm_sq: 3.865e+07 | optim/grad_norm: 3.900e+00 | optim/dampening: 1.065e+06 | optim/dn_layer_std: 6.335e+01 | optim/dn_layer_max: 4.200e+02 | optim/update_norm: 1.291e-01
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 3.000e-01 | train/loss: 5.225e+00 | train/loss_avg: 5.417e+00 | train/ppl: 1.859e+02 | train/ppl_avg: 2.252e+02 | optim/lr_eff: 2.733e-07 | optim/dual_norm_sq: 3.955e+07 | optim/grad_norm: 4.133e+00 | optim/dampening: 1.098e+06 | optim/dn_layer_std: 6.382e+01 | optim/dn_layer_max: 4.231e+02 | optim/update_norm: 1.252e-01
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 3.000e-01 | train/loss: 5.479e+00 | train/loss_avg: 5.400e+00 | train/ppl: 2.395e+02 | train/ppl_avg: 2.213e+02 | optim/lr_eff: 2.721e-07 | optim/dual_norm_sq: 3.973e+07 | optim/grad_norm: 3.680e+00 | optim/dampening: 1.102e+06 | optim/dn_layer_std: 6.464e+01 | optim/dn_layer_max: 4.274e+02 | optim/update_norm: 1.247e-01
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 3.000e-01 | train/loss: 5.407e+00 | train/loss_avg: 5.393e+00 | train/ppl: 2.229e+02 | train/ppl_avg: 2.198e+02 | optim/lr_eff: 2.604e-07 | optim/dual_norm_sq: 4.102e+07 | optim/grad_norm: 4.258e+00 | optim/dampening: 1.152e+06 | optim/dn_layer_std: 6.498e+01 | optim/dn_layer_max: 4.263e+02 | optim/update_norm: 1.193e-01
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 3.000e-01 | train/loss: 5.509e+00 | train/loss_avg: 5.378e+00 | train/ppl: 2.469e+02 | train/ppl_avg: 2.167e+02 | optim/lr_eff: 2.442e-07 | optim/dual_norm_sq: 4.416e+07 | optim/grad_norm: 4.568e+00 | optim/dampening: 1.228e+06 | optim/dn_layer_std: 6.765e+01 | optim/dn_layer_max: 4.432e+02 | optim/update_norm: 1.119e-01
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 3.000e-01 | train/loss: 5.406e+00 | train/loss_avg: 5.366e+00 | train/ppl: 2.227e+02 | train/ppl_avg: 2.141e+02 | optim/lr_eff: 2.497e-07 | optim/dual_norm_sq: 4.302e+07 | optim/grad_norm: 4.448e+00 | optim/dampening: 1.201e+06 | optim/dn_layer_std: 6.638e+01 | optim/dn_layer_max: 4.351e+02 | optim/update_norm: 1.144e-01
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 3.000e-01 | train/loss: 5.177e+00 | train/loss_avg: 5.355e+00 | train/ppl: 1.771e+02 | train/ppl_avg: 2.117e+02 | optim/lr_eff: 2.565e-07 | optim/dual_norm_sq: 4.187e+07 | optim/grad_norm: 4.214e+00 | optim/dampening: 1.169e+06 | optim/dn_layer_std: 6.569e+01 | optim/dn_layer_max: 4.325e+02 | optim/update_norm: 1.176e-01
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 3.000e-01 | train/loss: 5.207e+00 | train/loss_avg: 5.340e+00 | train/ppl: 1.825e+02 | train/ppl_avg: 2.086e+02 | optim/lr_eff: 2.470e-07 | optim/dual_norm_sq: 4.299e+07 | optim/grad_norm: 4.547e+00 | optim/dampening: 1.214e+06 | optim/dn_layer_std: 6.637e+01 | optim/dn_layer_max: 4.312e+02 | optim/update_norm: 1.132e-01
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 3.000e-01 | train/loss: 5.232e+00 | train/loss_avg: 5.331e+00 | train/ppl: 1.871e+02 | train/ppl_avg: 2.067e+02 | optim/lr_eff: 2.318e-07 | optim/dual_norm_sq: 4.595e+07 | optim/grad_norm: 4.944e+00 | optim/dampening: 1.294e+06 | optim/dn_layer_std: 6.868e+01 | optim/dn_layer_max: 4.474e+02 | optim/update_norm: 1.063e-01
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 3.000e-01 | train/loss: 5.268e+00 | train/loss_avg: 5.323e+00 | train/ppl: 1.941e+02 | train/ppl_avg: 2.050e+02 | optim/lr_eff: 2.394e-07 | optim/dual_norm_sq: 4.432e+07 | optim/grad_norm: 4.421e+00 | optim/dampening: 1.253e+06 | optim/dn_layer_std: 6.771e+01 | optim/dn_layer_max: 4.458e+02 | optim/update_norm: 1.097e-01
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 3.000e-01 | train/loss: 5.237e+00 | train/loss_avg: 5.307e+00 | train/ppl: 1.881e+02 | train/ppl_avg: 2.018e+02 | optim/lr_eff: 2.407e-07 | optim/dual_norm_sq: 4.397e+07 | optim/grad_norm: 4.342e+00 | optim/dampening: 1.247e+06 | optim/dn_layer_std: 6.682e+01 | optim/dn_layer_max: 4.349e+02 | optim/update_norm: 1.103e-01
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 3.000e-01 | train/loss: 5.323e+00 | train/loss_avg: 5.297e+00 | train/ppl: 2.049e+02 | train/ppl_avg: 1.998e+02 | optim/lr_eff: 2.373e-07 | optim/dual_norm_sq: 4.478e+07 | optim/grad_norm: 3.959e+00 | optim/dampening: 1.264e+06 | optim/dn_layer_std: 6.831e+01 | optim/dn_layer_max: 4.510e+02 | optim/update_norm: 1.088e-01
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 3.000e-01 | train/loss: 5.338e+00 | train/loss_avg: 5.291e+00 | train/ppl: 2.081e+02 | train/ppl_avg: 1.986e+02 | optim/lr_eff: 2.245e-07 | optim/dual_norm_sq: 4.680e+07 | optim/grad_norm: 5.150e+00 | optim/dampening: 1.336e+06 | optim/dn_layer_std: 6.847e+01 | optim/dn_layer_max: 4.432e+02 | optim/update_norm: 1.029e-01
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 3.000e-01 | train/loss: 5.356e+00 | train/loss_avg: 5.281e+00 | train/ppl: 2.118e+02 | train/ppl_avg: 1.966e+02 | optim/lr_eff: 2.327e-07 | optim/dual_norm_sq: 4.542e+07 | optim/grad_norm: 4.085e+00 | optim/dampening: 1.289e+06 | optim/dn_layer_std: 6.866e+01 | optim/dn_layer_max: 4.514e+02 | optim/update_norm: 1.067e-01
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 3.000e-01 | train/loss: 5.251e+00 | train/loss_avg: 5.267e+00 | train/ppl: 1.908e+02 | train/ppl_avg: 1.939e+02 | optim/lr_eff: 2.332e-07 | optim/dual_norm_sq: 4.499e+07 | optim/grad_norm: 3.959e+00 | optim/dampening: 1.287e+06 | optim/dn_layer_std: 6.790e+01 | optim/dn_layer_max: 4.421e+02 | optim/update_norm: 1.069e-01
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 3.000e-01 | train/loss: 5.081e+00 | train/loss_avg: 5.256e+00 | train/ppl: 1.609e+02 | train/ppl_avg: 1.916e+02 | optim/lr_eff: 2.146e-07 | optim/dual_norm_sq: 4.885e+07 | optim/grad_norm: 5.330e+00 | optim/dampening: 1.398e+06 | optim/dn_layer_std: 7.014e+01 | optim/dn_layer_max: 4.535e+02 | optim/update_norm: 9.840e-02
