=== Task 4 ===
config = exps_410m/config/sweep_adamw.yaml
lr     = 1e-3
host   = mbz-titan-1
gpu    = 0
Removing experiment dir: ./exps_410m/experiments/adamw/lr_1e-3
Creating experiment directory: ./exps_410m/experiments/adamw/lr_1e-3
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 1.000e-03 | train/loss: 7.690e+00 | train/loss_avg: 7.951e+00 | train/ppl: 2.187e+03 | train/ppl_avg: 2.837e+03 | optim/grad_norm: 1.661e-01 | optim/update_norm: 1.094e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 27200 | step: 850 | tokens: 445644800 | lr: 1.000e-03 | train/loss: 4.787e+00 | train/loss_avg: 4.677e+00 | train/ppl: 1.200e+02 | train/ppl_avg: 1.075e+02 | optim/grad_norm: 3.927e-01 | optim/update_norm: 3.243e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 1.000e-03 | train/loss: 4.632e+00 | train/loss_avg: 4.551e+00 | train/ppl: 1.028e+02 | train/ppl_avg: 9.471e+01 | optim/grad_norm: 4.006e-01 | optim/update_norm: 3.227e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 1.000e-03 | train/loss: 4.448e+00 | train/loss_avg: 4.444e+00 | train/ppl: 8.546e+01 | train/ppl_avg: 8.508e+01 | optim/grad_norm: 6.079e-01 | optim/update_norm: 3.340e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 1.000e-03 | train/loss: 4.418e+00 | train/loss_avg: 4.347e+00 | train/ppl: 8.289e+01 | train/ppl_avg: 7.727e+01 | valid/loss: 4.293e+00 | valid/ppl: 7.320e+01 | optim/grad_norm: 3.404e-01 | optim/update_norm: 3.280e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 1.000e-03 | train/loss: 4.213e+00 | train/loss_avg: 4.272e+00 | train/ppl: 6.755e+01 | train/ppl_avg: 7.170e+01 | optim/grad_norm: 3.142e-01 | optim/update_norm: 3.324e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 1.000e-03 | train/loss: 3.958e+00 | train/loss_avg: 4.192e+00 | train/ppl: 5.234e+01 | train/ppl_avg: 6.617e+01 | optim/grad_norm: 2.465e-01 | optim/update_norm: 3.372e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 1.000e-03 | train/loss: 3.990e+00 | train/loss_avg: 4.124e+00 | train/ppl: 5.407e+01 | train/ppl_avg: 6.182e+01 | optim/grad_norm: 3.821e-01 | optim/update_norm: 3.518e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 1.000e-03 | train/loss: 3.854e+00 | train/loss_avg: 4.070e+00 | train/ppl: 4.720e+01 | train/ppl_avg: 5.854e+01 | optim/grad_norm: 2.402e-01 | optim/update_norm: 3.473e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 1.000e-03 | train/loss: 3.843e+00 | train/loss_avg: 4.018e+00 | train/ppl: 4.668e+01 | train/ppl_avg: 5.561e+01 | optim/grad_norm: 2.658e-01 | optim/update_norm: 3.555e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 1.000e-03 | train/loss: 3.822e+00 | train/loss_avg: 3.961e+00 | train/ppl: 4.570e+01 | train/ppl_avg: 5.250e+01 | optim/grad_norm: 3.080e-01 | optim/update_norm: 3.564e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 1.000e-03 | train/loss: 3.990e+00 | train/loss_avg: 3.922e+00 | train/ppl: 5.407e+01 | train/ppl_avg: 5.049e+01 | optim/grad_norm: 3.788e-01 | optim/update_norm: 3.718e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 1.000e-03 | train/loss: 3.894e+00 | train/loss_avg: 3.879e+00 | train/ppl: 4.911e+01 | train/ppl_avg: 4.837e+01 | optim/grad_norm: 1.822e-01 | optim/update_norm: 3.566e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 1.000e-03 | train/loss: 3.965e+00 | train/loss_avg: 3.842e+00 | train/ppl: 5.274e+01 | train/ppl_avg: 4.662e+01 | optim/grad_norm: 2.242e-01 | optim/update_norm: 3.650e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 1.000e-03 | train/loss: 3.871e+00 | train/loss_avg: 3.811e+00 | train/ppl: 4.799e+01 | train/ppl_avg: 4.519e+01 | optim/grad_norm: 2.226e-01 | optim/update_norm: 3.687e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 1.000e-03 | train/loss: 3.704e+00 | train/loss_avg: 3.783e+00 | train/ppl: 4.060e+01 | train/ppl_avg: 4.397e+01 | optim/grad_norm: 1.637e-01 | optim/update_norm: 3.691e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 1.000e-03 | train/loss: 3.786e+00 | train/loss_avg: 3.754e+00 | train/ppl: 4.409e+01 | train/ppl_avg: 4.269e+01 | optim/grad_norm: 2.594e-01 | optim/update_norm: 3.713e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 1.000e-03 | train/loss: 3.659e+00 | train/loss_avg: 3.727e+00 | train/ppl: 3.882e+01 | train/ppl_avg: 4.157e+01 | optim/grad_norm: 1.800e-01 | optim/update_norm: 3.734e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 1.000e-03 | train/loss: 3.786e+00 | train/loss_avg: 3.701e+00 | train/ppl: 4.406e+01 | train/ppl_avg: 4.047e+01 | optim/grad_norm: 1.880e-01 | optim/update_norm: 3.737e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 1.000e-03 | train/loss: 3.652e+00 | train/loss_avg: 3.679e+00 | train/ppl: 3.853e+01 | train/ppl_avg: 3.961e+01 | optim/grad_norm: 1.861e-01 | optim/update_norm: 3.759e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 1.000e-03 | train/loss: 3.603e+00 | train/loss_avg: 3.660e+00 | train/ppl: 3.671e+01 | train/ppl_avg: 3.886e+01 | optim/grad_norm: 2.001e-01 | optim/update_norm: 3.760e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 1.000e-03 | train/loss: 3.549e+00 | train/loss_avg: 3.642e+00 | train/ppl: 3.478e+01 | train/ppl_avg: 3.815e+01 | optim/grad_norm: 2.699e-01 | optim/update_norm: 3.791e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 1.000e-03 | train/loss: 3.681e+00 | train/loss_avg: 3.623e+00 | train/ppl: 3.968e+01 | train/ppl_avg: 3.745e+01 | optim/grad_norm: 2.006e-01 | optim/update_norm: 3.814e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 1.000e-03 | train/loss: 3.594e+00 | train/loss_avg: 3.601e+00 | train/ppl: 3.637e+01 | train/ppl_avg: 3.664e+01 | optim/grad_norm: 2.622e-01 | optim/update_norm: 3.830e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 1.000e-03 | train/loss: 3.504e+00 | train/loss_avg: 3.591e+00 | train/ppl: 3.326e+01 | train/ppl_avg: 3.626e+01 | valid/loss: 3.580e+00 | valid/ppl: 3.587e+01 | optim/grad_norm: 1.965e-01 | optim/update_norm: 3.814e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 1.000e-03 | train/loss: 3.565e+00 | train/loss_avg: 3.574e+00 | train/ppl: 3.532e+01 | train/ppl_avg: 3.567e+01 | optim/grad_norm: 1.772e-01 | optim/update_norm: 3.819e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 1.000e-03 | train/loss: 3.616e+00 | train/loss_avg: 3.560e+00 | train/ppl: 3.720e+01 | train/ppl_avg: 3.515e+01 | optim/grad_norm: 1.413e-01 | optim/update_norm: 3.819e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 1.000e-03 | train/loss: 3.446e+00 | train/loss_avg: 3.548e+00 | train/ppl: 3.136e+01 | train/ppl_avg: 3.475e+01 | optim/grad_norm: 1.740e-01 | optim/update_norm: 3.836e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 1.000e-03 | train/loss: 3.599e+00 | train/loss_avg: 3.530e+00 | train/ppl: 3.655e+01 | train/ppl_avg: 3.413e+01 | optim/grad_norm: 1.909e-01 | optim/update_norm: 3.859e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 1.000e-03 | train/loss: 3.437e+00 | train/loss_avg: 3.524e+00 | train/ppl: 3.110e+01 | train/ppl_avg: 3.392e+01 | optim/grad_norm: 1.388e-01 | optim/update_norm: 3.828e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 1.000e-03 | train/loss: 3.654e+00 | train/loss_avg: 3.509e+00 | train/ppl: 3.862e+01 | train/ppl_avg: 3.342e+01 | optim/grad_norm: 1.526e-01 | optim/update_norm: 3.849e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 1.000e-03 | train/loss: 3.579e+00 | train/loss_avg: 3.493e+00 | train/ppl: 3.584e+01 | train/ppl_avg: 3.290e+01 | optim/grad_norm: 1.529e-01 | optim/update_norm: 3.865e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 1.000e-03 | train/loss: 3.294e+00 | train/loss_avg: 3.488e+00 | train/ppl: 2.695e+01 | train/ppl_avg: 3.273e+01 | optim/grad_norm: 1.587e-01 | optim/update_norm: 3.885e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 1.000e-03 | train/loss: 3.299e+00 | train/loss_avg: 3.479e+00 | train/ppl: 2.708e+01 | train/ppl_avg: 3.243e+01 | optim/grad_norm: 1.496e-01 | optim/update_norm: 3.845e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 1.000e-03 | train/loss: 3.308e+00 | train/loss_avg: 3.466e+00 | train/ppl: 2.733e+01 | train/ppl_avg: 3.201e+01 | optim/grad_norm: 1.758e-01 | optim/update_norm: 3.854e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 1.000e-03 | train/loss: 3.455e+00 | train/loss_avg: 3.458e+00 | train/ppl: 3.165e+01 | train/ppl_avg: 3.176e+01 | optim/grad_norm: 1.502e-01 | optim/update_norm: 3.856e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 1.000e-03 | train/loss: 3.361e+00 | train/loss_avg: 3.447e+00 | train/ppl: 2.880e+01 | train/ppl_avg: 3.139e+01 | optim/grad_norm: 1.763e-01 | optim/update_norm: 3.867e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 1.000e-03 | train/loss: 3.406e+00 | train/loss_avg: 3.437e+00 | train/ppl: 3.014e+01 | train/ppl_avg: 3.111e+01 | optim/grad_norm: 1.589e-01 | optim/update_norm: 3.881e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 1.000e-03 | train/loss: 3.451e+00 | train/loss_avg: 3.431e+00 | train/ppl: 3.153e+01 | train/ppl_avg: 3.090e+01 | optim/grad_norm: 1.525e-01 | optim/update_norm: 3.868e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 1.000e-03 | train/loss: 3.512e+00 | train/loss_avg: 3.426e+00 | train/ppl: 3.353e+01 | train/ppl_avg: 3.074e+01 | optim/grad_norm: 1.564e-01 | optim/update_norm: 3.883e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 1.000e-03 | train/loss: 3.355e+00 | train/loss_avg: 3.409e+00 | train/ppl: 2.864e+01 | train/ppl_avg: 3.025e+01 | optim/grad_norm: 1.465e-01 | optim/update_norm: 3.865e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 1.000e-03 | train/loss: 3.304e+00 | train/loss_avg: 3.404e+00 | train/ppl: 2.722e+01 | train/ppl_avg: 3.007e+01 | optim/grad_norm: 1.340e-01 | optim/update_norm: 3.877e+00 | optim/lr_eff: 1.000e-03 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
