=== Task 8 ===
config = exps_410m/config/sweep_adamw.yaml
lr     = 1e-1
host   = mbz-titan-1
gpu    = 0
Removing experiment dir: ./exps_410m/experiments/adamw/lr_1e-1
Creating experiment directory: ./exps_410m/experiments/adamw/lr_1e-1
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 1.000e-01 | train/loss: 8.734e+00 | train/loss_avg: 2.934e+01 | train/ppl: 6.210e+03 | train/ppl_avg: 5.533e+12 | optim/grad_norm: 3.468e+00 | optim/update_norm: 8.266e+01 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 20800 | step: 650 | tokens: 340787200 | lr: 1.000e-01 | train/loss: 6.746e+00 | train/loss_avg: 6.819e+00 | train/ppl: 8.506e+02 | train/ppl_avg: 9.154e+02 | optim/grad_norm: 8.018e-01 | optim/update_norm: 1.666e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 22400 | step: 700 | tokens: 367001600 | lr: 1.000e-01 | train/loss: 6.690e+00 | train/loss_avg: 6.709e+00 | train/ppl: 8.046e+02 | train/ppl_avg: 8.194e+02 | optim/grad_norm: 1.006e+00 | optim/update_norm: 2.003e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 24000 | step: 750 | tokens: 393216000 | lr: 1.000e-01 | train/loss: 6.651e+00 | train/loss_avg: 6.696e+00 | train/ppl: 7.732e+02 | train/ppl_avg: 8.095e+02 | optim/grad_norm: 4.641e-01 | optim/update_norm: 2.275e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 25600 | step: 800 | tokens: 419430400 | lr: 1.000e-01 | train/loss: 6.725e+00 | train/loss_avg: 6.770e+00 | train/ppl: 8.331e+02 | train/ppl_avg: 8.715e+02 | optim/grad_norm: 7.457e-01 | optim/update_norm: 2.381e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 27200 | step: 850 | tokens: 445644800 | lr: 1.000e-01 | train/loss: 6.824e+00 | train/loss_avg: 6.866e+00 | train/ppl: 9.193e+02 | train/ppl_avg: 9.587e+02 | optim/grad_norm: 5.430e-01 | optim/update_norm: 2.018e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 1.000e-01 | train/loss: 6.978e+00 | train/loss_avg: 6.874e+00 | train/ppl: 1.073e+03 | train/ppl_avg: 9.670e+02 | optim/grad_norm: 6.129e-01 | optim/update_norm: 2.069e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 1.000e-01 | train/loss: 6.905e+00 | train/loss_avg: 6.877e+00 | train/ppl: 9.970e+02 | train/ppl_avg: 9.700e+02 | optim/grad_norm: 7.543e-01 | optim/update_norm: 2.339e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 1.000e-01 | train/loss: 7.149e+00 | train/loss_avg: 6.945e+00 | train/ppl: 1.273e+03 | train/ppl_avg: 1.038e+03 | valid/loss: 7.002e+00 | valid/ppl: 1.099e+03 | optim/grad_norm: 5.594e-01 | optim/update_norm: 2.288e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 1.000e-01 | train/loss: 7.011e+00 | train/loss_avg: 7.029e+00 | train/ppl: 1.108e+03 | train/ppl_avg: 1.129e+03 | optim/grad_norm: 1.783e+00 | optim/update_norm: 1.985e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 1.000e-01 | train/loss: 6.724e+00 | train/loss_avg: 6.974e+00 | train/ppl: 8.321e+02 | train/ppl_avg: 1.068e+03 | optim/grad_norm: 4.655e-01 | optim/update_norm: 2.174e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 1.000e-01 | train/loss: 6.990e+00 | train/loss_avg: 6.991e+00 | train/ppl: 1.086e+03 | train/ppl_avg: 1.087e+03 | optim/grad_norm: 6.481e-01 | optim/update_norm: 2.180e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 1.000e-01 | train/loss: 7.095e+00 | train/loss_avg: 7.057e+00 | train/ppl: 1.206e+03 | train/ppl_avg: 1.161e+03 | optim/grad_norm: 1.086e+00 | optim/update_norm: 1.989e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 1.000e-01 | train/loss: 6.933e+00 | train/loss_avg: 7.067e+00 | train/ppl: 1.025e+03 | train/ppl_avg: 1.173e+03 | optim/grad_norm: 1.312e+00 | optim/update_norm: 2.434e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 1.000e-01 | train/loss: 7.020e+00 | train/loss_avg: 7.123e+00 | train/ppl: 1.119e+03 | train/ppl_avg: 1.240e+03 | optim/grad_norm: 7.143e-01 | optim/update_norm: 2.105e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 1.000e-01 | train/loss: 7.088e+00 | train/loss_avg: 7.146e+00 | train/ppl: 1.198e+03 | train/ppl_avg: 1.269e+03 | optim/grad_norm: 4.855e-01 | optim/update_norm: 1.969e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 1.000e-01 | train/loss: 7.250e+00 | train/loss_avg: 7.085e+00 | train/ppl: 1.408e+03 | train/ppl_avg: 1.193e+03 | optim/grad_norm: 9.894e-01 | optim/update_norm: 2.066e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 1.000e-01 | train/loss: 7.099e+00 | train/loss_avg: 7.054e+00 | train/ppl: 1.210e+03 | train/ppl_avg: 1.157e+03 | optim/grad_norm: 1.127e+00 | optim/update_norm: 2.171e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 1.000e-01 | train/loss: 6.997e+00 | train/loss_avg: 7.081e+00 | train/ppl: 1.093e+03 | train/ppl_avg: 1.189e+03 | optim/grad_norm: 4.161e-01 | optim/update_norm: 2.228e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 1.000e-01 | train/loss: 7.099e+00 | train/loss_avg: 7.081e+00 | train/ppl: 1.211e+03 | train/ppl_avg: 1.189e+03 | optim/grad_norm: 9.170e-01 | optim/update_norm: 2.095e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 1.000e-01 | train/loss: 7.162e+00 | train/loss_avg: 7.104e+00 | train/ppl: 1.289e+03 | train/ppl_avg: 1.217e+03 | optim/grad_norm: 6.988e-01 | optim/update_norm: 2.239e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 1.000e-01 | train/loss: 7.079e+00 | train/loss_avg: 7.131e+00 | train/ppl: 1.187e+03 | train/ppl_avg: 1.250e+03 | optim/grad_norm: 1.700e+00 | optim/update_norm: 2.238e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 1.000e-01 | train/loss: 7.043e+00 | train/loss_avg: 7.117e+00 | train/ppl: 1.145e+03 | train/ppl_avg: 1.233e+03 | optim/grad_norm: 1.343e+00 | optim/update_norm: 2.228e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 1.000e-01 | train/loss: 7.101e+00 | train/loss_avg: 7.084e+00 | train/ppl: 1.213e+03 | train/ppl_avg: 1.192e+03 | optim/grad_norm: 8.795e-01 | optim/update_norm: 2.239e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 1.000e-01 | train/loss: 6.942e+00 | train/loss_avg: 7.015e+00 | train/ppl: 1.035e+03 | train/ppl_avg: 1.114e+03 | optim/grad_norm: 1.017e+00 | optim/update_norm: 2.362e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 1.000e-01 | train/loss: 7.073e+00 | train/loss_avg: 7.051e+00 | train/ppl: 1.180e+03 | train/ppl_avg: 1.154e+03 | optim/grad_norm: 5.867e-01 | optim/update_norm: 2.571e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 1.000e-01 | train/loss: 7.087e+00 | train/loss_avg: 7.062e+00 | train/ppl: 1.197e+03 | train/ppl_avg: 1.167e+03 | optim/grad_norm: 9.741e-01 | optim/update_norm: 2.420e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 1.000e-01 | train/loss: 7.026e+00 | train/loss_avg: 7.107e+00 | train/ppl: 1.125e+03 | train/ppl_avg: 1.220e+03 | optim/grad_norm: 7.349e-01 | optim/update_norm: 2.349e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 1.000e-01 | train/loss: 7.001e+00 | train/loss_avg: 7.059e+00 | train/ppl: 1.098e+03 | train/ppl_avg: 1.164e+03 | valid/loss: 7.032e+00 | valid/ppl: 1.132e+03 | optim/grad_norm: 1.017e+00 | optim/update_norm: 2.333e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 1.000e-01 | train/loss: 7.080e+00 | train/loss_avg: 7.037e+00 | train/ppl: 1.188e+03 | train/ppl_avg: 1.137e+03 | optim/grad_norm: 5.413e-01 | optim/update_norm: 2.461e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 1.000e-01 | train/loss: 7.053e+00 | train/loss_avg: 7.050e+00 | train/ppl: 1.157e+03 | train/ppl_avg: 1.153e+03 | optim/grad_norm: 4.033e+00 | optim/update_norm: 2.525e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 1.000e-01 | train/loss: 6.743e+00 | train/loss_avg: 6.968e+00 | train/ppl: 8.478e+02 | train/ppl_avg: 1.062e+03 | optim/grad_norm: 4.352e-01 | optim/update_norm: 2.453e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 1.000e-01 | train/loss: 7.034e+00 | train/loss_avg: 6.943e+00 | train/ppl: 1.134e+03 | train/ppl_avg: 1.036e+03 | optim/grad_norm: 5.624e-01 | optim/update_norm: 2.525e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 1.000e-01 | train/loss: 6.981e+00 | train/loss_avg: 6.952e+00 | train/ppl: 1.076e+03 | train/ppl_avg: 1.045e+03 | optim/grad_norm: 5.821e+00 | optim/update_norm: 2.666e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 1.000e-01 | train/loss: 7.047e+00 | train/loss_avg: 6.952e+00 | train/ppl: 1.150e+03 | train/ppl_avg: 1.045e+03 | optim/grad_norm: 3.707e+00 | optim/update_norm: 2.459e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 1.000e-01 | train/loss: 6.952e+00 | train/loss_avg: 6.958e+00 | train/ppl: 1.045e+03 | train/ppl_avg: 1.052e+03 | optim/grad_norm: 6.505e-01 | optim/update_norm: 2.453e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 1.000e-01 | train/loss: 6.909e+00 | train/loss_avg: 6.971e+00 | train/ppl: 1.002e+03 | train/ppl_avg: 1.065e+03 | optim/grad_norm: 6.023e-01 | optim/update_norm: 2.510e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 1.000e-01 | train/loss: 7.020e+00 | train/loss_avg: 6.990e+00 | train/ppl: 1.119e+03 | train/ppl_avg: 1.086e+03 | optim/grad_norm: 5.865e-01 | optim/update_norm: 2.571e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 1.000e-01 | train/loss: 6.994e+00 | train/loss_avg: 6.992e+00 | train/ppl: 1.091e+03 | train/ppl_avg: 1.087e+03 | optim/grad_norm: 8.469e-01 | optim/update_norm: 2.585e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 1.000e-01 | train/loss: 6.897e+00 | train/loss_avg: 7.030e+00 | train/ppl: 9.894e+02 | train/ppl_avg: 1.130e+03 | optim/grad_norm: 1.228e+00 | optim/update_norm: 2.438e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 1.000e-01 | train/loss: 6.961e+00 | train/loss_avg: 6.973e+00 | train/ppl: 1.055e+03 | train/ppl_avg: 1.067e+03 | optim/grad_norm: 9.169e-01 | optim/update_norm: 2.741e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 1.000e-01 | train/loss: 7.087e+00 | train/loss_avg: 7.018e+00 | train/ppl: 1.196e+03 | train/ppl_avg: 1.117e+03 | optim/grad_norm: 1.661e+00 | optim/update_norm: 2.425e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 1.000e-01 | train/loss: 7.028e+00 | train/loss_avg: 6.973e+00 | train/ppl: 1.127e+03 | train/ppl_avg: 1.068e+03 | optim/grad_norm: 6.706e-01 | optim/update_norm: 2.626e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 1.000e-01 | train/loss: 6.978e+00 | train/loss_avg: 6.958e+00 | train/ppl: 1.073e+03 | train/ppl_avg: 1.052e+03 | optim/grad_norm: 1.410e+01 | optim/update_norm: 2.456e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 1.000e-01 | train/loss: 6.948e+00 | train/loss_avg: 6.992e+00 | train/ppl: 1.041e+03 | train/ppl_avg: 1.088e+03 | optim/grad_norm: 1.013e+00 | optim/update_norm: 2.614e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 1.000e-01 | train/loss: 6.757e+00 | train/loss_avg: 6.936e+00 | train/ppl: 8.605e+02 | train/ppl_avg: 1.029e+03 | optim/grad_norm: 9.466e-01 | optim/update_norm: 2.578e+02 | optim/lr_eff: 1.000e-01 | optim/dampening: 1.000e+00 | optim/dual_norm_sq: 0.000e+00 | optim/dn_layer_std: 0.000e+00 | optim/dn_layer_max: 0.000e+00
