=== Task 18 ===
config = exps_410m/config/sweep_L1.yaml
lr     = 1e-1
host   = mbz-titan-3
gpu    = 0
Removing experiment dir: ./exps_410m/experiments/L1/lr_1e-1
Creating experiment directory: ./exps_410m/experiments/L1/lr_1e-1
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 1.000e-01 | train/loss: 1.074e+01 | train/loss_avg: 1.089e+01 | train/ppl: 4.616e+04 | train/ppl_avg: 5.370e+04 | optim/lr_eff: 1.337e-07 | optim/dual_norm_sq: 1.607e+08 | optim/grad_norm: 1.241e+01 | optim/dampening: 7.481e+05 | optim/dn_layer_std: 1.292e+02 | optim/dn_layer_max: 7.602e+02 | optim/update_norm: 6.022e-02
micro_step: 19200 | step: 600 | tokens: 314572800 | lr: 1.000e-01 | train/loss: 6.672e+00 | train/loss_avg: 6.581e+00 | train/ppl: 7.896e+02 | train/ppl_avg: 7.215e+02 | optim/lr_eff: 1.162e-06 | optim/dual_norm_sq: 1.123e+07 | optim/grad_norm: 2.104e+00 | optim/dampening: 8.602e+04 | optim/dn_layer_std: 3.512e+01 | optim/dn_layer_max: 2.487e+02 | optim/update_norm: 5.313e-01
micro_step: 20800 | step: 650 | tokens: 340787200 | lr: 1.000e-01 | train/loss: 6.392e+00 | train/loss_avg: 6.461e+00 | train/ppl: 5.971e+02 | train/ppl_avg: 6.398e+02 | optim/lr_eff: 1.050e-06 | optim/dual_norm_sq: 1.220e+07 | optim/grad_norm: 2.414e+00 | optim/dampening: 9.522e+04 | optim/dn_layer_std: 3.679e+01 | optim/dn_layer_max: 2.618e+02 | optim/update_norm: 4.800e-01
micro_step: 22400 | step: 700 | tokens: 367001600 | lr: 1.000e-01 | train/loss: 6.341e+00 | train/loss_avg: 6.357e+00 | train/ppl: 5.672e+02 | train/ppl_avg: 5.767e+02 | optim/lr_eff: 9.170e-07 | optim/dual_norm_sq: 1.377e+07 | optim/grad_norm: 2.596e+00 | optim/dampening: 1.090e+05 | optim/dn_layer_std: 3.864e+01 | optim/dn_layer_max: 2.721e+02 | optim/update_norm: 4.193e-01
micro_step: 24000 | step: 750 | tokens: 393216000 | lr: 1.000e-01 | train/loss: 6.168e+00 | train/loss_avg: 6.273e+00 | train/ppl: 4.770e+02 | train/ppl_avg: 5.298e+02 | optim/lr_eff: 7.865e-07 | optim/dual_norm_sq: 1.580e+07 | optim/grad_norm: 2.839e+00 | optim/dampening: 1.271e+05 | optim/dn_layer_std: 4.293e+01 | optim/dn_layer_max: 3.056e+02 | optim/update_norm: 3.597e-01
micro_step: 25600 | step: 800 | tokens: 419430400 | lr: 1.000e-01 | train/loss: 6.133e+00 | train/loss_avg: 6.190e+00 | train/ppl: 4.607e+02 | train/ppl_avg: 4.878e+02 | optim/lr_eff: 6.436e-07 | optim/dual_norm_sq: 1.913e+07 | optim/grad_norm: 3.615e+00 | optim/dampening: 1.554e+05 | optim/dn_layer_std: 4.586e+01 | optim/dn_layer_max: 3.219e+02 | optim/update_norm: 2.944e-01
micro_step: 27200 | step: 850 | tokens: 445644800 | lr: 1.000e-01 | train/loss: 6.156e+00 | train/loss_avg: 6.121e+00 | train/ppl: 4.714e+02 | train/ppl_avg: 4.554e+02 | optim/lr_eff: 6.886e-07 | optim/dual_norm_sq: 1.766e+07 | optim/grad_norm: 2.829e+00 | optim/dampening: 1.452e+05 | optim/dn_layer_std: 4.424e+01 | optim/dn_layer_max: 3.070e+02 | optim/update_norm: 3.150e-01
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 1.000e-01 | train/loss: 6.181e+00 | train/loss_avg: 6.060e+00 | train/ppl: 4.835e+02 | train/ppl_avg: 4.283e+02 | optim/lr_eff: 6.078e-07 | optim/dual_norm_sq: 1.982e+07 | optim/grad_norm: 3.107e+00 | optim/dampening: 1.645e+05 | optim/dn_layer_std: 4.639e+01 | optim/dn_layer_max: 3.244e+02 | optim/update_norm: 2.781e-01
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 1.000e-01 | train/loss: 5.990e+00 | train/loss_avg: 6.004e+00 | train/ppl: 3.993e+02 | train/ppl_avg: 4.051e+02 | optim/lr_eff: 5.717e-07 | optim/dual_norm_sq: 2.098e+07 | optim/grad_norm: 3.341e+00 | optim/dampening: 1.749e+05 | optim/dn_layer_std: 4.757e+01 | optim/dn_layer_max: 3.258e+02 | optim/update_norm: 2.616e-01
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 1.000e-01 | train/loss: 6.102e+00 | train/loss_avg: 5.956e+00 | train/ppl: 4.468e+02 | train/ppl_avg: 3.861e+02 | valid/loss: 5.927e+00 | valid/ppl: 3.750e+02 | optim/lr_eff: 5.554e-07 | optim/dual_norm_sq: 2.127e+07 | optim/grad_norm: 3.131e+00 | optim/dampening: 1.801e+05 | optim/dn_layer_std: 4.777e+01 | optim/dn_layer_max: 3.288e+02 | optim/update_norm: 2.541e-01
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 1.000e-01 | train/loss: 5.896e+00 | train/loss_avg: 5.909e+00 | train/ppl: 3.634e+02 | train/ppl_avg: 3.683e+02 | optim/lr_eff: 5.079e-07 | optim/dual_norm_sq: 2.313e+07 | optim/grad_norm: 3.120e+00 | optim/dampening: 1.969e+05 | optim/dn_layer_std: 4.968e+01 | optim/dn_layer_max: 3.441e+02 | optim/update_norm: 2.324e-01
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 1.000e-01 | train/loss: 5.653e+00 | train/loss_avg: 5.870e+00 | train/ppl: 2.852e+02 | train/ppl_avg: 3.541e+02 | optim/lr_eff: 4.517e-07 | optim/dual_norm_sq: 2.587e+07 | optim/grad_norm: 3.888e+00 | optim/dampening: 2.214e+05 | optim/dn_layer_std: 5.255e+01 | optim/dn_layer_max: 3.549e+02 | optim/update_norm: 2.067e-01
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 1.000e-01 | train/loss: 5.787e+00 | train/loss_avg: 5.833e+00 | train/ppl: 3.259e+02 | train/ppl_avg: 3.412e+02 | optim/lr_eff: 4.385e-07 | optim/dual_norm_sq: 2.657e+07 | optim/grad_norm: 3.628e+00 | optim/dampening: 2.280e+05 | optim/dn_layer_std: 5.316e+01 | optim/dn_layer_max: 3.655e+02 | optim/update_norm: 2.007e-01
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 1.000e-01 | train/loss: 5.694e+00 | train/loss_avg: 5.800e+00 | train/ppl: 2.970e+02 | train/ppl_avg: 3.303e+02 | optim/lr_eff: 4.086e-07 | optim/dual_norm_sq: 2.834e+07 | optim/grad_norm: 3.450e+00 | optim/dampening: 2.447e+05 | optim/dn_layer_std: 5.490e+01 | optim/dn_layer_max: 3.725e+02 | optim/update_norm: 1.870e-01
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 1.000e-01 | train/loss: 5.554e+00 | train/loss_avg: 5.773e+00 | train/ppl: 2.583e+02 | train/ppl_avg: 3.215e+02 | optim/lr_eff: 3.801e-07 | optim/dual_norm_sq: 3.023e+07 | optim/grad_norm: 4.246e+00 | optim/dampening: 2.631e+05 | optim/dn_layer_std: 5.654e+01 | optim/dn_layer_max: 3.796e+02 | optim/update_norm: 1.740e-01
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 1.000e-01 | train/loss: 5.595e+00 | train/loss_avg: 5.738e+00 | train/ppl: 2.690e+02 | train/ppl_avg: 3.104e+02 | optim/lr_eff: 3.975e-07 | optim/dual_norm_sq: 2.881e+07 | optim/grad_norm: 3.450e+00 | optim/dampening: 2.516e+05 | optim/dn_layer_std: 5.544e+01 | optim/dn_layer_max: 3.762e+02 | optim/update_norm: 1.820e-01
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 1.000e-01 | train/loss: 5.719e+00 | train/loss_avg: 5.715e+00 | train/ppl: 3.045e+02 | train/ppl_avg: 3.034e+02 | optim/lr_eff: 3.980e-07 | optim/dual_norm_sq: 2.868e+07 | optim/grad_norm: 3.432e+00 | optim/dampening: 2.512e+05 | optim/dn_layer_std: 5.487e+01 | optim/dn_layer_max: 3.693e+02 | optim/update_norm: 1.823e-01
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 1.000e-01 | train/loss: 5.795e+00 | train/loss_avg: 5.686e+00 | train/ppl: 3.287e+02 | train/ppl_avg: 2.947e+02 | optim/lr_eff: 3.822e-07 | optim/dual_norm_sq: 2.981e+07 | optim/grad_norm: 3.619e+00 | optim/dampening: 2.617e+05 | optim/dn_layer_std: 5.596e+01 | optim/dn_layer_max: 3.775e+02 | optim/update_norm: 1.750e-01
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 1.000e-01 | train/loss: 5.733e+00 | train/loss_avg: 5.661e+00 | train/ppl: 3.089e+02 | train/ppl_avg: 2.875e+02 | optim/lr_eff: 3.647e-07 | optim/dual_norm_sq: 3.119e+07 | optim/grad_norm: 3.674e+00 | optim/dampening: 2.742e+05 | optim/dn_layer_std: 5.712e+01 | optim/dn_layer_max: 3.835e+02 | optim/update_norm: 1.670e-01
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 1.000e-01 | train/loss: 5.653e+00 | train/loss_avg: 5.642e+00 | train/ppl: 2.852e+02 | train/ppl_avg: 2.822e+02 | optim/lr_eff: 3.706e-07 | optim/dual_norm_sq: 3.058e+07 | optim/grad_norm: 3.501e+00 | optim/dampening: 2.699e+05 | optim/dn_layer_std: 5.684e+01 | optim/dn_layer_max: 3.820e+02 | optim/update_norm: 1.697e-01
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 1.000e-01 | train/loss: 5.677e+00 | train/loss_avg: 5.619e+00 | train/ppl: 2.920e+02 | train/ppl_avg: 2.756e+02 | optim/lr_eff: 3.524e-07 | optim/dual_norm_sq: 3.191e+07 | optim/grad_norm: 3.554e+00 | optim/dampening: 2.837e+05 | optim/dn_layer_std: 5.804e+01 | optim/dn_layer_max: 3.909e+02 | optim/update_norm: 1.614e-01
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 1.000e-01 | train/loss: 5.659e+00 | train/loss_avg: 5.597e+00 | train/ppl: 2.869e+02 | train/ppl_avg: 2.697e+02 | optim/lr_eff: 3.501e-07 | optim/dual_norm_sq: 3.199e+07 | optim/grad_norm: 3.375e+00 | optim/dampening: 2.857e+05 | optim/dn_layer_std: 5.792e+01 | optim/dn_layer_max: 3.856e+02 | optim/update_norm: 1.603e-01
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 1.000e-01 | train/loss: 5.522e+00 | train/loss_avg: 5.579e+00 | train/ppl: 2.500e+02 | train/ppl_avg: 2.647e+02 | optim/lr_eff: 3.345e-07 | optim/dual_norm_sq: 3.320e+07 | optim/grad_norm: 3.699e+00 | optim/dampening: 2.989e+05 | optim/dn_layer_std: 5.890e+01 | optim/dn_layer_max: 3.926e+02 | optim/update_norm: 1.532e-01
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 1.000e-01 | train/loss: 5.552e+00 | train/loss_avg: 5.555e+00 | train/ppl: 2.578e+02 | train/ppl_avg: 2.585e+02 | optim/lr_eff: 3.251e-07 | optim/dual_norm_sq: 3.424e+07 | optim/grad_norm: 3.822e+00 | optim/dampening: 3.076e+05 | optim/dn_layer_std: 5.960e+01 | optim/dn_layer_max: 4.008e+02 | optim/update_norm: 1.489e-01
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 1.000e-01 | train/loss: 5.512e+00 | train/loss_avg: 5.537e+00 | train/ppl: 2.478e+02 | train/ppl_avg: 2.539e+02 | optim/lr_eff: 3.105e-07 | optim/dual_norm_sq: 3.559e+07 | optim/grad_norm: 4.138e+00 | optim/dampening: 3.221e+05 | optim/dn_layer_std: 6.082e+01 | optim/dn_layer_max: 4.037e+02 | optim/update_norm: 1.422e-01
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 1.000e-01 | train/loss: 5.461e+00 | train/loss_avg: 5.521e+00 | train/ppl: 2.354e+02 | train/ppl_avg: 2.498e+02 | optim/lr_eff: 3.198e-07 | optim/dual_norm_sq: 3.454e+07 | optim/grad_norm: 3.877e+00 | optim/dampening: 3.127e+05 | optim/dn_layer_std: 6.023e+01 | optim/dn_layer_max: 4.017e+02 | optim/update_norm: 1.465e-01
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 1.000e-01 | train/loss: 5.525e+00 | train/loss_avg: 5.506e+00 | train/ppl: 2.508e+02 | train/ppl_avg: 2.463e+02 | optim/lr_eff: 3.083e-07 | optim/dual_norm_sq: 3.554e+07 | optim/grad_norm: 3.712e+00 | optim/dampening: 3.243e+05 | optim/dn_layer_std: 6.118e+01 | optim/dn_layer_max: 4.077e+02 | optim/update_norm: 1.413e-01
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 1.000e-01 | train/loss: 5.532e+00 | train/loss_avg: 5.491e+00 | train/ppl: 2.526e+02 | train/ppl_avg: 2.425e+02 | optim/lr_eff: 2.769e-07 | optim/dual_norm_sq: 3.970e+07 | optim/grad_norm: 4.439e+00 | optim/dampening: 3.611e+05 | optim/dn_layer_std: 6.353e+01 | optim/dn_layer_max: 4.193e+02 | optim/update_norm: 1.269e-01
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 1.000e-01 | train/loss: 5.424e+00 | train/loss_avg: 5.469e+00 | train/ppl: 2.267e+02 | train/ppl_avg: 2.373e+02 | optim/lr_eff: 2.923e-07 | optim/dual_norm_sq: 3.732e+07 | optim/grad_norm: 3.932e+00 | optim/dampening: 3.422e+05 | optim/dn_layer_std: 6.193e+01 | optim/dn_layer_max: 4.072e+02 | optim/update_norm: 1.339e-01
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 1.000e-01 | train/loss: 5.407e+00 | train/loss_avg: 5.459e+00 | train/ppl: 2.229e+02 | train/ppl_avg: 2.348e+02 | valid/loss: 5.443e+00 | valid/ppl: 2.312e+02 | optim/lr_eff: 2.699e-07 | optim/dual_norm_sq: 4.053e+07 | optim/grad_norm: 4.539e+00 | optim/dampening: 3.706e+05 | optim/dn_layer_std: 6.415e+01 | optim/dn_layer_max: 4.214e+02 | optim/update_norm: 1.237e-01
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 1.000e-01 | train/loss: 5.426e+00 | train/loss_avg: 5.445e+00 | train/ppl: 2.272e+02 | train/ppl_avg: 2.316e+02 | optim/lr_eff: 2.789e-07 | optim/dual_norm_sq: 3.905e+07 | optim/grad_norm: 3.972e+00 | optim/dampening: 3.586e+05 | optim/dn_layer_std: 6.369e+01 | optim/dn_layer_max: 4.210e+02 | optim/update_norm: 1.278e-01
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 1.000e-01 | train/loss: 5.453e+00 | train/loss_avg: 5.430e+00 | train/ppl: 2.334e+02 | train/ppl_avg: 2.282e+02 | optim/lr_eff: 2.770e-07 | optim/dual_norm_sq: 3.928e+07 | optim/grad_norm: 4.164e+00 | optim/dampening: 3.610e+05 | optim/dn_layer_std: 6.373e+01 | optim/dn_layer_max: 4.213e+02 | optim/update_norm: 1.270e-01
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 1.000e-01 | train/loss: 5.224e+00 | train/loss_avg: 5.416e+00 | train/ppl: 1.857e+02 | train/ppl_avg: 2.250e+02 | optim/lr_eff: 2.793e-07 | optim/dual_norm_sq: 3.869e+07 | optim/grad_norm: 3.799e+00 | optim/dampening: 3.581e+05 | optim/dn_layer_std: 6.340e+01 | optim/dn_layer_max: 4.206e+02 | optim/update_norm: 1.280e-01
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 1.000e-01 | train/loss: 5.477e+00 | train/loss_avg: 5.399e+00 | train/ppl: 2.392e+02 | train/ppl_avg: 2.211e+02 | optim/lr_eff: 2.678e-07 | optim/dual_norm_sq: 4.036e+07 | optim/grad_norm: 3.846e+00 | optim/dampening: 3.734e+05 | optim/dn_layer_std: 6.515e+01 | optim/dn_layer_max: 4.312e+02 | optim/update_norm: 1.227e-01
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 1.000e-01 | train/loss: 5.406e+00 | train/loss_avg: 5.392e+00 | train/ppl: 2.227e+02 | train/ppl_avg: 2.196e+02 | optim/lr_eff: 2.604e-07 | optim/dual_norm_sq: 4.100e+07 | optim/grad_norm: 4.336e+00 | optim/dampening: 3.840e+05 | optim/dn_layer_std: 6.503e+01 | optim/dn_layer_max: 4.255e+02 | optim/update_norm: 1.194e-01
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 1.000e-01 | train/loss: 5.508e+00 | train/loss_avg: 5.377e+00 | train/ppl: 2.466e+02 | train/ppl_avg: 2.164e+02 | optim/lr_eff: 2.517e-07 | optim/dual_norm_sq: 4.283e+07 | optim/grad_norm: 4.454e+00 | optim/dampening: 3.972e+05 | optim/dn_layer_std: 6.661e+01 | optim/dn_layer_max: 4.372e+02 | optim/update_norm: 1.154e-01
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 1.000e-01 | train/loss: 5.405e+00 | train/loss_avg: 5.365e+00 | train/ppl: 2.225e+02 | train/ppl_avg: 2.139e+02 | optim/lr_eff: 2.490e-07 | optim/dual_norm_sq: 4.313e+07 | optim/grad_norm: 4.404e+00 | optim/dampening: 4.016e+05 | optim/dn_layer_std: 6.647e+01 | optim/dn_layer_max: 4.365e+02 | optim/update_norm: 1.141e-01
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 1.000e-01 | train/loss: 5.175e+00 | train/loss_avg: 5.354e+00 | train/ppl: 1.768e+02 | train/ppl_avg: 2.115e+02 | optim/lr_eff: 2.566e-07 | optim/dual_norm_sq: 4.185e+07 | optim/grad_norm: 4.122e+00 | optim/dampening: 3.897e+05 | optim/dn_layer_std: 6.568e+01 | optim/dn_layer_max: 4.329e+02 | optim/update_norm: 1.176e-01
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 1.000e-01 | train/loss: 5.206e+00 | train/loss_avg: 5.339e+00 | train/ppl: 1.824e+02 | train/ppl_avg: 2.084e+02 | optim/lr_eff: 2.452e-07 | optim/dual_norm_sq: 4.331e+07 | optim/grad_norm: 4.557e+00 | optim/dampening: 4.079e+05 | optim/dn_layer_std: 6.663e+01 | optim/dn_layer_max: 4.295e+02 | optim/update_norm: 1.124e-01
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 1.000e-01 | train/loss: 5.231e+00 | train/loss_avg: 5.330e+00 | train/ppl: 1.870e+02 | train/ppl_avg: 2.065e+02 | optim/lr_eff: 2.341e-07 | optim/dual_norm_sq: 4.550e+07 | optim/grad_norm: 4.658e+00 | optim/dampening: 4.272e+05 | optim/dn_layer_std: 6.850e+01 | optim/dn_layer_max: 4.470e+02 | optim/update_norm: 1.073e-01
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 1.000e-01 | train/loss: 5.268e+00 | train/loss_avg: 5.322e+00 | train/ppl: 1.940e+02 | train/ppl_avg: 2.048e+02 | optim/lr_eff: 2.370e-07 | optim/dual_norm_sq: 4.475e+07 | optim/grad_norm: 4.513e+00 | optim/dampening: 4.219e+05 | optim/dn_layer_std: 6.794e+01 | optim/dn_layer_max: 4.462e+02 | optim/update_norm: 1.086e-01
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 1.000e-01 | train/loss: 5.236e+00 | train/loss_avg: 5.306e+00 | train/ppl: 1.879e+02 | train/ppl_avg: 2.016e+02 | optim/lr_eff: 2.355e-07 | optim/dual_norm_sq: 4.493e+07 | optim/grad_norm: 4.624e+00 | optim/dampening: 4.246e+05 | optim/dn_layer_std: 6.753e+01 | optim/dn_layer_max: 4.391e+02 | optim/update_norm: 1.080e-01
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 1.000e-01 | train/loss: 5.321e+00 | train/loss_avg: 5.296e+00 | train/ppl: 2.046e+02 | train/ppl_avg: 1.995e+02 | optim/lr_eff: 2.375e-07 | optim/dual_norm_sq: 4.473e+07 | optim/grad_norm: 3.877e+00 | optim/dampening: 4.211e+05 | optim/dn_layer_std: 6.827e+01 | optim/dn_layer_max: 4.500e+02 | optim/update_norm: 1.089e-01
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 1.000e-01 | train/loss: 5.337e+00 | train/loss_avg: 5.290e+00 | train/ppl: 2.078e+02 | train/ppl_avg: 1.984e+02 | optim/lr_eff: 2.243e-07 | optim/dual_norm_sq: 4.684e+07 | optim/grad_norm: 5.087e+00 | optim/dampening: 4.459e+05 | optim/dn_layer_std: 6.854e+01 | optim/dn_layer_max: 4.441e+02 | optim/update_norm: 1.028e-01
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 1.000e-01 | train/loss: 5.354e+00 | train/loss_avg: 5.280e+00 | train/ppl: 2.115e+02 | train/ppl_avg: 1.964e+02 | optim/lr_eff: 2.302e-07 | optim/dual_norm_sq: 4.590e+07 | optim/grad_norm: 4.152e+00 | optim/dampening: 4.345e+05 | optim/dn_layer_std: 6.879e+01 | optim/dn_layer_max: 4.500e+02 | optim/update_norm: 1.055e-01
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 1.000e-01 | train/loss: 5.250e+00 | train/loss_avg: 5.266e+00 | train/ppl: 1.906e+02 | train/ppl_avg: 1.937e+02 | optim/lr_eff: 2.295e-07 | optim/dual_norm_sq: 4.571e+07 | optim/grad_norm: 4.228e+00 | optim/dampening: 4.358e+05 | optim/dn_layer_std: 6.844e+01 | optim/dn_layer_max: 4.463e+02 | optim/update_norm: 1.052e-01
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 1.000e-01 | train/loss: 5.080e+00 | train/loss_avg: 5.255e+00 | train/ppl: 1.607e+02 | train/ppl_avg: 1.914e+02 | optim/lr_eff: 2.137e-07 | optim/dual_norm_sq: 4.906e+07 | optim/grad_norm: 5.494e+00 | optim/dampening: 4.680e+05 | optim/dn_layer_std: 7.004e+01 | optim/dn_layer_max: 4.496e+02 | optim/update_norm: 9.796e-02
