=== Task 16 ===
config = exps_410m/config/sweep_L1.yaml
lr     = 1e-2
host   = mbz-titan-2
gpu    = 0
Removing experiment dir: ./exps_410m/experiments/L1/lr_1e-2
Creating experiment directory: ./exps_410m/experiments/L1/lr_1e-2
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 1.000e-02 | train/loss: 1.074e+01 | train/loss_avg: 1.089e+01 | train/ppl: 4.617e+04 | train/ppl_avg: 5.370e+04 | optim/lr_eff: 1.337e-07 | optim/dual_norm_sq: 1.607e+08 | optim/grad_norm: 1.241e+01 | optim/dampening: 7.481e+04 | optim/dn_layer_std: 1.292e+02 | optim/dn_layer_max: 7.602e+02 | optim/update_norm: 6.022e-02
micro_step: 19200 | step: 600 | tokens: 314572800 | lr: 1.000e-02 | train/loss: 6.673e+00 | train/loss_avg: 6.583e+00 | train/ppl: 7.906e+02 | train/ppl_avg: 7.224e+02 | optim/lr_eff: 1.180e-06 | optim/dual_norm_sq: 1.107e+07 | optim/grad_norm: 1.904e+00 | optim/dampening: 8.475e+03 | optim/dn_layer_std: 3.536e+01 | optim/dn_layer_max: 2.527e+02 | optim/update_norm: 5.393e-01
micro_step: 20800 | step: 650 | tokens: 340787200 | lr: 1.000e-02 | train/loss: 6.394e+00 | train/loss_avg: 6.462e+00 | train/ppl: 5.980e+02 | train/ppl_avg: 6.402e+02 | optim/lr_eff: 1.068e-06 | optim/dual_norm_sq: 1.199e+07 | optim/grad_norm: 2.292e+00 | optim/dampening: 9.359e+03 | optim/dn_layer_std: 3.682e+01 | optim/dn_layer_max: 2.618e+02 | optim/update_norm: 4.884e-01
micro_step: 22400 | step: 700 | tokens: 367001600 | lr: 1.000e-02 | train/loss: 6.344e+00 | train/loss_avg: 6.361e+00 | train/ppl: 5.691e+02 | train/ppl_avg: 5.788e+02 | optim/lr_eff: 8.547e-07 | optim/dual_norm_sq: 1.478e+07 | optim/grad_norm: 2.856e+00 | optim/dampening: 1.170e+04 | optim/dn_layer_std: 4.019e+01 | optim/dn_layer_max: 2.829e+02 | optim/update_norm: 3.908e-01
micro_step: 24000 | step: 750 | tokens: 393216000 | lr: 1.000e-02 | train/loss: 6.172e+00 | train/loss_avg: 6.278e+00 | train/ppl: 4.790e+02 | train/ppl_avg: 5.325e+02 | optim/lr_eff: 9.019e-07 | optim/dual_norm_sq: 1.378e+07 | optim/grad_norm: 2.244e+00 | optim/dampening: 1.109e+04 | optim/dn_layer_std: 3.965e+01 | optim/dn_layer_max: 2.851e+02 | optim/update_norm: 4.124e-01
micro_step: 25600 | step: 800 | tokens: 419430400 | lr: 1.000e-02 | train/loss: 6.135e+00 | train/loss_avg: 6.194e+00 | train/ppl: 4.620e+02 | train/ppl_avg: 4.896e+02 | optim/lr_eff: 7.804e-07 | optim/dual_norm_sq: 1.578e+07 | optim/grad_norm: 2.594e+00 | optim/dampening: 1.281e+04 | optim/dn_layer_std: 4.212e+01 | optim/dn_layer_max: 2.989e+02 | optim/update_norm: 3.569e-01
micro_step: 27200 | step: 850 | tokens: 445644800 | lr: 1.000e-02 | train/loss: 6.159e+00 | train/loss_avg: 6.125e+00 | train/ppl: 4.732e+02 | train/ppl_avg: 4.571e+02 | optim/lr_eff: 6.425e-07 | optim/dual_norm_sq: 1.894e+07 | optim/grad_norm: 3.240e+00 | optim/dampening: 1.556e+04 | optim/dn_layer_std: 4.606e+01 | optim/dn_layer_max: 3.271e+02 | optim/update_norm: 2.939e-01
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 1.000e-02 | train/loss: 6.186e+00 | train/loss_avg: 6.064e+00 | train/ppl: 4.857e+02 | train/ppl_avg: 4.302e+02 | optim/lr_eff: 6.582e-07 | optim/dual_norm_sq: 1.831e+07 | optim/grad_norm: 2.706e+00 | optim/dampening: 1.519e+04 | optim/dn_layer_std: 4.470e+01 | optim/dn_layer_max: 3.146e+02 | optim/update_norm: 3.011e-01
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 1.000e-02 | train/loss: 5.994e+00 | train/loss_avg: 6.009e+00 | train/ppl: 4.012e+02 | train/ppl_avg: 4.070e+02 | optim/lr_eff: 5.785e-07 | optim/dual_norm_sq: 2.075e+07 | optim/grad_norm: 3.047e+00 | optim/dampening: 1.729e+04 | optim/dn_layer_std: 4.779e+01 | optim/dn_layer_max: 3.300e+02 | optim/update_norm: 2.647e-01
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 1.000e-02 | train/loss: 6.107e+00 | train/loss_avg: 5.961e+00 | train/ppl: 4.490e+02 | train/ppl_avg: 3.880e+02 | valid/loss: 5.932e+00 | valid/ppl: 3.770e+02 | optim/lr_eff: 5.243e-07 | optim/dual_norm_sq: 2.255e+07 | optim/grad_norm: 3.715e+00 | optim/dampening: 1.907e+04 | optim/dn_layer_std: 4.891e+01 | optim/dn_layer_max: 3.363e+02 | optim/update_norm: 2.399e-01
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 1.000e-02 | train/loss: 5.900e+00 | train/loss_avg: 5.914e+00 | train/ppl: 3.652e+02 | train/ppl_avg: 3.701e+02 | optim/lr_eff: 5.197e-07 | optim/dual_norm_sq: 2.262e+07 | optim/grad_norm: 3.002e+00 | optim/dampening: 1.924e+04 | optim/dn_layer_std: 4.913e+01 | optim/dn_layer_max: 3.395e+02 | optim/update_norm: 2.378e-01
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 1.000e-02 | train/loss: 5.657e+00 | train/loss_avg: 5.874e+00 | train/ppl: 2.863e+02 | train/ppl_avg: 3.557e+02 | optim/lr_eff: 4.398e-07 | optim/dual_norm_sq: 2.659e+07 | optim/grad_norm: 4.304e+00 | optim/dampening: 2.274e+04 | optim/dn_layer_std: 5.303e+01 | optim/dn_layer_max: 3.586e+02 | optim/update_norm: 2.013e-01
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 1.000e-02 | train/loss: 5.788e+00 | train/loss_avg: 5.836e+00 | train/ppl: 3.265e+02 | train/ppl_avg: 3.424e+02 | optim/lr_eff: 4.638e-07 | optim/dual_norm_sq: 2.514e+07 | optim/grad_norm: 3.249e+00 | optim/dampening: 2.156e+04 | optim/dn_layer_std: 5.186e+01 | optim/dn_layer_max: 3.565e+02 | optim/update_norm: 2.123e-01
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 1.000e-02 | train/loss: 5.696e+00 | train/loss_avg: 5.803e+00 | train/ppl: 2.976e+02 | train/ppl_avg: 3.312e+02 | optim/lr_eff: 4.167e-07 | optim/dual_norm_sq: 2.780e+07 | optim/grad_norm: 3.536e+00 | optim/dampening: 2.400e+04 | optim/dn_layer_std: 5.428e+01 | optim/dn_layer_max: 3.695e+02 | optim/update_norm: 1.907e-01
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 1.000e-02 | train/loss: 5.555e+00 | train/loss_avg: 5.775e+00 | train/ppl: 2.586e+02 | train/ppl_avg: 3.221e+02 | optim/lr_eff: 4.344e-07 | optim/dual_norm_sq: 2.646e+07 | optim/grad_norm: 3.413e+00 | optim/dampening: 2.302e+04 | optim/dn_layer_std: 5.301e+01 | optim/dn_layer_max: 3.592e+02 | optim/update_norm: 1.989e-01
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 1.000e-02 | train/loss: 5.596e+00 | train/loss_avg: 5.739e+00 | train/ppl: 2.694e+02 | train/ppl_avg: 3.107e+02 | optim/lr_eff: 3.960e-07 | optim/dual_norm_sq: 2.892e+07 | optim/grad_norm: 3.654e+00 | optim/dampening: 2.525e+04 | optim/dn_layer_std: 5.525e+01 | optim/dn_layer_max: 3.756e+02 | optim/update_norm: 1.813e-01
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 1.000e-02 | train/loss: 5.719e+00 | train/loss_avg: 5.716e+00 | train/ppl: 3.047e+02 | train/ppl_avg: 3.037e+02 | optim/lr_eff: 3.963e-07 | optim/dual_norm_sq: 2.881e+07 | optim/grad_norm: 3.285e+00 | optim/dampening: 2.523e+04 | optim/dn_layer_std: 5.507e+01 | optim/dn_layer_max: 3.713e+02 | optim/update_norm: 1.815e-01
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 1.000e-02 | train/loss: 5.796e+00 | train/loss_avg: 5.687e+00 | train/ppl: 3.289e+02 | train/ppl_avg: 2.949e+02 | optim/lr_eff: 3.831e-07 | optim/dual_norm_sq: 2.974e+07 | optim/grad_norm: 3.640e+00 | optim/dampening: 2.610e+04 | optim/dn_layer_std: 5.583e+01 | optim/dn_layer_max: 3.780e+02 | optim/update_norm: 1.754e-01
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 1.000e-02 | train/loss: 5.734e+00 | train/loss_avg: 5.662e+00 | train/ppl: 3.091e+02 | train/ppl_avg: 2.877e+02 | optim/lr_eff: 3.622e-07 | optim/dual_norm_sq: 3.141e+07 | optim/grad_norm: 3.801e+00 | optim/dampening: 2.761e+04 | optim/dn_layer_std: 5.727e+01 | optim/dn_layer_max: 3.866e+02 | optim/update_norm: 1.659e-01
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 1.000e-02 | train/loss: 5.654e+00 | train/loss_avg: 5.643e+00 | train/ppl: 2.854e+02 | train/ppl_avg: 2.823e+02 | optim/lr_eff: 3.640e-07 | optim/dual_norm_sq: 3.113e+07 | optim/grad_norm: 3.696e+00 | optim/dampening: 2.747e+04 | optim/dn_layer_std: 5.724e+01 | optim/dn_layer_max: 3.857e+02 | optim/update_norm: 1.667e-01
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 1.000e-02 | train/loss: 5.678e+00 | train/loss_avg: 5.620e+00 | train/ppl: 2.923e+02 | train/ppl_avg: 2.758e+02 | optim/lr_eff: 3.535e-07 | optim/dual_norm_sq: 3.182e+07 | optim/grad_norm: 3.449e+00 | optim/dampening: 2.829e+04 | optim/dn_layer_std: 5.793e+01 | optim/dn_layer_max: 3.911e+02 | optim/update_norm: 1.619e-01
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 1.000e-02 | train/loss: 5.659e+00 | train/loss_avg: 5.598e+00 | train/ppl: 2.869e+02 | train/ppl_avg: 2.698e+02 | optim/lr_eff: 3.505e-07 | optim/dual_norm_sq: 3.195e+07 | optim/grad_norm: 3.473e+00 | optim/dampening: 2.853e+04 | optim/dn_layer_std: 5.793e+01 | optim/dn_layer_max: 3.860e+02 | optim/update_norm: 1.605e-01
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 1.000e-02 | train/loss: 5.522e+00 | train/loss_avg: 5.579e+00 | train/ppl: 2.501e+02 | train/ppl_avg: 2.648e+02 | optim/lr_eff: 3.274e-07 | optim/dual_norm_sq: 3.391e+07 | optim/grad_norm: 3.826e+00 | optim/dampening: 3.054e+04 | optim/dn_layer_std: 5.960e+01 | optim/dn_layer_max: 3.963e+02 | optim/update_norm: 1.500e-01
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 1.000e-02 | train/loss: 5.553e+00 | train/loss_avg: 5.555e+00 | train/ppl: 2.579e+02 | train/ppl_avg: 2.585e+02 | optim/lr_eff: 3.267e-07 | optim/dual_norm_sq: 3.407e+07 | optim/grad_norm: 3.804e+00 | optim/dampening: 3.061e+04 | optim/dn_layer_std: 5.963e+01 | optim/dn_layer_max: 4.021e+02 | optim/update_norm: 1.497e-01
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 1.000e-02 | train/loss: 5.512e+00 | train/loss_avg: 5.537e+00 | train/ppl: 2.478e+02 | train/ppl_avg: 2.540e+02 | optim/lr_eff: 3.059e-07 | optim/dual_norm_sq: 3.612e+07 | optim/grad_norm: 4.330e+00 | optim/dampening: 3.270e+04 | optim/dn_layer_std: 6.131e+01 | optim/dn_layer_max: 4.071e+02 | optim/update_norm: 1.401e-01
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 1.000e-02 | train/loss: 5.461e+00 | train/loss_avg: 5.521e+00 | train/ppl: 2.354e+02 | train/ppl_avg: 2.498e+02 | optim/lr_eff: 3.194e-07 | optim/dual_norm_sq: 3.459e+07 | optim/grad_norm: 3.910e+00 | optim/dampening: 3.131e+04 | optim/dn_layer_std: 6.032e+01 | optim/dn_layer_max: 4.034e+02 | optim/update_norm: 1.463e-01
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 1.000e-02 | train/loss: 5.525e+00 | train/loss_avg: 5.507e+00 | train/ppl: 2.508e+02 | train/ppl_avg: 2.463e+02 | optim/lr_eff: 3.159e-07 | optim/dual_norm_sq: 3.468e+07 | optim/grad_norm: 3.699e+00 | optim/dampening: 3.165e+04 | optim/dn_layer_std: 6.027e+01 | optim/dn_layer_max: 4.020e+02 | optim/update_norm: 1.447e-01
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 1.000e-02 | train/loss: 5.532e+00 | train/loss_avg: 5.491e+00 | train/ppl: 2.527e+02 | train/ppl_avg: 2.425e+02 | optim/lr_eff: 2.803e-07 | optim/dual_norm_sq: 3.922e+07 | optim/grad_norm: 4.320e+00 | optim/dampening: 3.567e+04 | optim/dn_layer_std: 6.315e+01 | optim/dn_layer_max: 4.175e+02 | optim/update_norm: 1.284e-01
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 1.000e-02 | train/loss: 5.423e+00 | train/loss_avg: 5.470e+00 | train/ppl: 2.266e+02 | train/ppl_avg: 2.374e+02 | optim/lr_eff: 2.866e-07 | optim/dual_norm_sq: 3.806e+07 | optim/grad_norm: 4.110e+00 | optim/dampening: 3.490e+04 | optim/dn_layer_std: 6.243e+01 | optim/dn_layer_max: 4.090e+02 | optim/update_norm: 1.313e-01
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 1.000e-02 | train/loss: 5.407e+00 | train/loss_avg: 5.459e+00 | train/ppl: 2.230e+02 | train/ppl_avg: 2.348e+02 | valid/loss: 5.443e+00 | valid/ppl: 2.312e+02 | optim/lr_eff: 2.722e-07 | optim/dual_norm_sq: 4.019e+07 | optim/grad_norm: 4.368e+00 | optim/dampening: 3.674e+04 | optim/dn_layer_std: 6.386e+01 | optim/dn_layer_max: 4.188e+02 | optim/update_norm: 1.247e-01
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 1.000e-02 | train/loss: 5.426e+00 | train/loss_avg: 5.445e+00 | train/ppl: 2.272e+02 | train/ppl_avg: 2.317e+02 | optim/lr_eff: 2.789e-07 | optim/dual_norm_sq: 3.904e+07 | optim/grad_norm: 3.989e+00 | optim/dampening: 3.585e+04 | optim/dn_layer_std: 6.366e+01 | optim/dn_layer_max: 4.207e+02 | optim/update_norm: 1.278e-01
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 1.000e-02 | train/loss: 5.453e+00 | train/loss_avg: 5.430e+00 | train/ppl: 2.336e+02 | train/ppl_avg: 2.282e+02 | optim/lr_eff: 2.796e-07 | optim/dual_norm_sq: 3.892e+07 | optim/grad_norm: 3.878e+00 | optim/dampening: 3.576e+04 | optim/dn_layer_std: 6.341e+01 | optim/dn_layer_max: 4.187e+02 | optim/update_norm: 1.281e-01
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 1.000e-02 | train/loss: 5.224e+00 | train/loss_avg: 5.416e+00 | train/ppl: 1.857e+02 | train/ppl_avg: 2.250e+02 | optim/lr_eff: 2.864e-07 | optim/dual_norm_sq: 3.772e+07 | optim/grad_norm: 3.584e+00 | optim/dampening: 3.491e+04 | optim/dn_layer_std: 6.276e+01 | optim/dn_layer_max: 4.173e+02 | optim/update_norm: 1.313e-01
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 1.000e-02 | train/loss: 5.478e+00 | train/loss_avg: 5.399e+00 | train/ppl: 2.393e+02 | train/ppl_avg: 2.211e+02 | optim/lr_eff: 2.677e-07 | optim/dual_norm_sq: 4.038e+07 | optim/grad_norm: 3.784e+00 | optim/dampening: 3.736e+04 | optim/dn_layer_std: 6.513e+01 | optim/dn_layer_max: 4.309e+02 | optim/update_norm: 1.227e-01
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 1.000e-02 | train/loss: 5.406e+00 | train/loss_avg: 5.392e+00 | train/ppl: 2.227e+02 | train/ppl_avg: 2.196e+02 | optim/lr_eff: 2.604e-07 | optim/dual_norm_sq: 4.100e+07 | optim/grad_norm: 4.306e+00 | optim/dampening: 3.840e+04 | optim/dn_layer_std: 6.511e+01 | optim/dn_layer_max: 4.277e+02 | optim/update_norm: 1.194e-01
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 1.000e-02 | train/loss: 5.508e+00 | train/loss_avg: 5.378e+00 | train/ppl: 2.466e+02 | train/ppl_avg: 2.165e+02 | optim/lr_eff: 2.508e-07 | optim/dual_norm_sq: 4.299e+07 | optim/grad_norm: 4.490e+00 | optim/dampening: 3.987e+04 | optim/dn_layer_std: 6.683e+01 | optim/dn_layer_max: 4.394e+02 | optim/update_norm: 1.150e-01
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 1.000e-02 | train/loss: 5.405e+00 | train/loss_avg: 5.365e+00 | train/ppl: 2.224e+02 | train/ppl_avg: 2.139e+02 | optim/lr_eff: 2.498e-07 | optim/dual_norm_sq: 4.300e+07 | optim/grad_norm: 4.381e+00 | optim/dampening: 4.004e+04 | optim/dn_layer_std: 6.647e+01 | optim/dn_layer_max: 4.362e+02 | optim/update_norm: 1.145e-01
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 1.000e-02 | train/loss: 5.175e+00 | train/loss_avg: 5.354e+00 | train/ppl: 1.768e+02 | train/ppl_avg: 2.115e+02 | optim/lr_eff: 2.563e-07 | optim/dual_norm_sq: 4.190e+07 | optim/grad_norm: 4.081e+00 | optim/dampening: 3.902e+04 | optim/dn_layer_std: 6.584e+01 | optim/dn_layer_max: 4.355e+02 | optim/update_norm: 1.175e-01
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 1.000e-02 | train/loss: 5.206e+00 | train/loss_avg: 5.339e+00 | train/ppl: 1.823e+02 | train/ppl_avg: 2.084e+02 | optim/lr_eff: 2.458e-07 | optim/dual_norm_sq: 4.321e+07 | optim/grad_norm: 4.507e+00 | optim/dampening: 4.069e+04 | optim/dn_layer_std: 6.653e+01 | optim/dn_layer_max: 4.292e+02 | optim/update_norm: 1.126e-01
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 1.000e-02 | train/loss: 5.231e+00 | train/loss_avg: 5.330e+00 | train/ppl: 1.869e+02 | train/ppl_avg: 2.065e+02 | optim/lr_eff: 2.319e-07 | optim/dual_norm_sq: 4.594e+07 | optim/grad_norm: 4.951e+00 | optim/dampening: 4.313e+04 | optim/dn_layer_std: 6.856e+01 | optim/dn_layer_max: 4.473e+02 | optim/update_norm: 1.063e-01
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 1.000e-02 | train/loss: 5.268e+00 | train/loss_avg: 5.322e+00 | train/ppl: 1.941e+02 | train/ppl_avg: 2.048e+02 | optim/lr_eff: 2.438e-07 | optim/dual_norm_sq: 4.351e+07 | optim/grad_norm: 4.289e+00 | optim/dampening: 4.102e+04 | optim/dn_layer_std: 6.716e+01 | optim/dn_layer_max: 4.424e+02 | optim/update_norm: 1.117e-01
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 1.000e-02 | train/loss: 5.237e+00 | train/loss_avg: 5.306e+00 | train/ppl: 1.880e+02 | train/ppl_avg: 2.016e+02 | optim/lr_eff: 2.369e-07 | optim/dual_norm_sq: 4.466e+07 | optim/grad_norm: 4.579e+00 | optim/dampening: 4.221e+04 | optim/dn_layer_std: 6.727e+01 | optim/dn_layer_max: 4.376e+02 | optim/update_norm: 1.086e-01
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 1.000e-02 | train/loss: 5.322e+00 | train/loss_avg: 5.296e+00 | train/ppl: 2.047e+02 | train/ppl_avg: 1.996e+02 | optim/lr_eff: 2.389e-07 | optim/dual_norm_sq: 4.446e+07 | optim/grad_norm: 3.882e+00 | optim/dampening: 4.186e+04 | optim/dn_layer_std: 6.815e+01 | optim/dn_layer_max: 4.494e+02 | optim/update_norm: 1.095e-01
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 1.000e-02 | train/loss: 5.337e+00 | train/loss_avg: 5.291e+00 | train/ppl: 2.078e+02 | train/ppl_avg: 1.985e+02 | optim/lr_eff: 2.222e-07 | optim/dual_norm_sq: 4.727e+07 | optim/grad_norm: 5.321e+00 | optim/dampening: 4.501e+04 | optim/dn_layer_std: 6.868e+01 | optim/dn_layer_max: 4.443e+02 | optim/update_norm: 1.019e-01
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 1.000e-02 | train/loss: 5.355e+00 | train/loss_avg: 5.280e+00 | train/ppl: 2.116e+02 | train/ppl_avg: 1.965e+02 | optim/lr_eff: 2.281e-07 | optim/dual_norm_sq: 4.633e+07 | optim/grad_norm: 4.309e+00 | optim/dampening: 4.385e+04 | optim/dn_layer_std: 6.915e+01 | optim/dn_layer_max: 4.527e+02 | optim/update_norm: 1.045e-01
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 1.000e-02 | train/loss: 5.251e+00 | train/loss_avg: 5.267e+00 | train/ppl: 1.908e+02 | train/ppl_avg: 1.938e+02 | optim/lr_eff: 2.334e-07 | optim/dual_norm_sq: 4.494e+07 | optim/grad_norm: 3.938e+00 | optim/dampening: 4.285e+04 | optim/dn_layer_std: 6.785e+01 | optim/dn_layer_max: 4.407e+02 | optim/update_norm: 1.070e-01
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 1.000e-02 | train/loss: 5.081e+00 | train/loss_avg: 5.255e+00 | train/ppl: 1.609e+02 | train/ppl_avg: 1.915e+02 | optim/lr_eff: 2.123e-07 | optim/dual_norm_sq: 4.938e+07 | optim/grad_norm: 5.362e+00 | optim/dampening: 4.710e+04 | optim/dn_layer_std: 7.047e+01 | optim/dn_layer_max: 4.536e+02 | optim/update_norm: 9.733e-02
