=== Task 26 ===
config = exps_410m/config/sweep_L1_unc.yaml
lr     = 1e-2
host   = mbz-titan-3
gpu    = 0
Creating experiment directory: ./exps_410m/experiments/L1_unc/lr_1e-2
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 1.000e-02 | train/loss: 1.074e+01 | train/loss_avg: 1.089e+01 | train/ppl: 4.615e+04 | train/ppl_avg: 5.370e+04 | optim/lr_eff: 1.337e-07 | optim/dual_norm_sq: 1.607e+08 | optim/grad_norm: 1.241e+01 | optim/dampening: 7.480e+04 | optim/dn_layer_std: 1.292e+02 | optim/dn_layer_max: 7.602e+02 | optim/update_norm: 6.022e-02
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 1.000e-02 | train/loss: 6.180e+00 | train/loss_avg: 6.059e+00 | train/ppl: 4.832e+02 | train/ppl_avg: 4.281e+02 | optim/lr_eff: 6.354e-07 | optim/dual_norm_sq: 1.895e+07 | optim/grad_norm: 2.899e+00 | optim/dampening: 1.574e+04 | optim/dn_layer_std: 4.546e+01 | optim/dn_layer_max: 3.195e+02 | optim/update_norm: 2.907e-01
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 1.000e-02 | train/loss: 5.990e+00 | train/loss_avg: 6.004e+00 | train/ppl: 3.992e+02 | train/ppl_avg: 4.050e+02 | optim/lr_eff: 5.797e-07 | optim/dual_norm_sq: 2.069e+07 | optim/grad_norm: 3.193e+00 | optim/dampening: 1.725e+04 | optim/dn_layer_std: 4.739e+01 | optim/dn_layer_max: 3.269e+02 | optim/update_norm: 2.652e-01
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 1.000e-02 | train/loss: 6.102e+00 | train/loss_avg: 5.956e+00 | train/ppl: 4.465e+02 | train/ppl_avg: 3.859e+02 | valid/loss: 5.926e+00 | valid/ppl: 3.747e+02 | optim/lr_eff: 5.448e-07 | optim/dual_norm_sq: 2.168e+07 | optim/grad_norm: 3.184e+00 | optim/dampening: 1.835e+04 | optim/dn_layer_std: 4.854e+01 | optim/dn_layer_max: 3.374e+02 | optim/update_norm: 2.493e-01
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 1.000e-02 | train/loss: 5.894e+00 | train/loss_avg: 5.908e+00 | train/ppl: 3.629e+02 | train/ppl_avg: 3.679e+02 | optim/lr_eff: 5.220e-07 | optim/dual_norm_sq: 2.250e+07 | optim/grad_norm: 2.837e+00 | optim/dampening: 1.916e+04 | optim/dn_layer_std: 4.906e+01 | optim/dn_layer_max: 3.379e+02 | optim/update_norm: 2.389e-01
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 1.000e-02 | train/loss: 5.652e+00 | train/loss_avg: 5.868e+00 | train/ppl: 2.849e+02 | train/ppl_avg: 3.537e+02 | optim/lr_eff: 4.441e-07 | optim/dual_norm_sq: 2.631e+07 | optim/grad_norm: 4.179e+00 | optim/dampening: 2.252e+04 | optim/dn_layer_std: 5.259e+01 | optim/dn_layer_max: 3.525e+02 | optim/update_norm: 2.033e-01
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 1.000e-02 | train/loss: 5.785e+00 | train/loss_avg: 5.831e+00 | train/ppl: 3.255e+02 | train/ppl_avg: 3.408e+02 | optim/lr_eff: 4.156e-07 | optim/dual_norm_sq: 2.803e+07 | optim/grad_norm: 3.938e+00 | optim/dampening: 2.406e+04 | optim/dn_layer_std: 5.440e+01 | optim/dn_layer_max: 3.684e+02 | optim/update_norm: 1.902e-01
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 1.000e-02 | train/loss: 5.692e+00 | train/loss_avg: 5.799e+00 | train/ppl: 2.964e+02 | train/ppl_avg: 3.298e+02 | optim/lr_eff: 4.009e-07 | optim/dual_norm_sq: 2.888e+07 | optim/grad_norm: 3.694e+00 | optim/dampening: 2.494e+04 | optim/dn_layer_std: 5.519e+01 | optim/dn_layer_max: 3.748e+02 | optim/update_norm: 1.835e-01
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 1.000e-02 | train/loss: 5.552e+00 | train/loss_avg: 5.772e+00 | train/ppl: 2.578e+02 | train/ppl_avg: 3.210e+02 | optim/lr_eff: 4.121e-07 | optim/dual_norm_sq: 2.788e+07 | optim/grad_norm: 3.906e+00 | optim/dampening: 2.427e+04 | optim/dn_layer_std: 5.421e+01 | optim/dn_layer_max: 3.665e+02 | optim/update_norm: 1.886e-01
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 1.000e-02 | train/loss: 5.593e+00 | train/loss_avg: 5.736e+00 | train/ppl: 2.685e+02 | train/ppl_avg: 3.097e+02 | optim/lr_eff: 4.007e-07 | optim/dual_norm_sq: 2.857e+07 | optim/grad_norm: 3.504e+00 | optim/dampening: 2.496e+04 | optim/dn_layer_std: 5.519e+01 | optim/dn_layer_max: 3.770e+02 | optim/update_norm: 1.834e-01
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 1.000e-02 | train/loss: 5.716e+00 | train/loss_avg: 5.713e+00 | train/ppl: 3.037e+02 | train/ppl_avg: 3.027e+02 | optim/lr_eff: 4.087e-07 | optim/dual_norm_sq: 2.792e+07 | optim/grad_norm: 3.161e+00 | optim/dampening: 2.447e+04 | optim/dn_layer_std: 5.447e+01 | optim/dn_layer_max: 3.695e+02 | optim/update_norm: 1.871e-01
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 1.000e-02 | train/loss: 5.793e+00 | train/loss_avg: 5.683e+00 | train/ppl: 3.279e+02 | train/ppl_avg: 2.940e+02 | optim/lr_eff: 3.756e-07 | optim/dual_norm_sq: 3.032e+07 | optim/grad_norm: 3.703e+00 | optim/dampening: 2.662e+04 | optim/dn_layer_std: 5.617e+01 | optim/dn_layer_max: 3.779e+02 | optim/update_norm: 1.720e-01
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 1.000e-02 | train/loss: 5.731e+00 | train/loss_avg: 5.659e+00 | train/ppl: 3.083e+02 | train/ppl_avg: 2.869e+02 | optim/lr_eff: 3.639e-07 | optim/dual_norm_sq: 3.125e+07 | optim/grad_norm: 3.825e+00 | optim/dampening: 2.748e+04 | optim/dn_layer_std: 5.728e+01 | optim/dn_layer_max: 3.874e+02 | optim/update_norm: 1.666e-01
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 1.000e-02 | train/loss: 5.651e+00 | train/loss_avg: 5.640e+00 | train/ppl: 2.846e+02 | train/ppl_avg: 2.816e+02 | optim/lr_eff: 3.702e-07 | optim/dual_norm_sq: 3.060e+07 | optim/grad_norm: 3.478e+00 | optim/dampening: 2.701e+04 | optim/dn_layer_std: 5.689e+01 | optim/dn_layer_max: 3.829e+02 | optim/update_norm: 1.695e-01
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 1.000e-02 | train/loss: 5.675e+00 | train/loss_avg: 5.617e+00 | train/ppl: 2.915e+02 | train/ppl_avg: 2.751e+02 | optim/lr_eff: 3.447e-07 | optim/dual_norm_sq: 3.262e+07 | optim/grad_norm: 3.710e+00 | optim/dampening: 2.901e+04 | optim/dn_layer_std: 5.851e+01 | optim/dn_layer_max: 3.934e+02 | optim/update_norm: 1.579e-01
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 1.000e-02 | train/loss: 5.657e+00 | train/loss_avg: 5.595e+00 | train/ppl: 2.864e+02 | train/ppl_avg: 2.691e+02 | optim/lr_eff: 3.467e-07 | optim/dual_norm_sq: 3.229e+07 | optim/grad_norm: 3.603e+00 | optim/dampening: 2.885e+04 | optim/dn_layer_std: 5.806e+01 | optim/dn_layer_max: 3.863e+02 | optim/update_norm: 1.588e-01
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 1.000e-02 | train/loss: 5.520e+00 | train/loss_avg: 5.577e+00 | train/ppl: 2.496e+02 | train/ppl_avg: 2.642e+02 | optim/lr_eff: 3.332e-07 | optim/dual_norm_sq: 3.332e+07 | optim/grad_norm: 3.723e+00 | optim/dampening: 3.002e+04 | optim/dn_layer_std: 5.907e+01 | optim/dn_layer_max: 3.942e+02 | optim/update_norm: 1.526e-01
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 1.000e-02 | train/loss: 5.550e+00 | train/loss_avg: 5.553e+00 | train/ppl: 2.573e+02 | train/ppl_avg: 2.580e+02 | optim/lr_eff: 3.373e-07 | optim/dual_norm_sq: 3.298e+07 | optim/grad_norm: 3.470e+00 | optim/dampening: 2.965e+04 | optim/dn_layer_std: 5.892e+01 | optim/dn_layer_max: 3.983e+02 | optim/update_norm: 1.545e-01
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 1.000e-02 | train/loss: 5.511e+00 | train/loss_avg: 5.535e+00 | train/ppl: 2.473e+02 | train/ppl_avg: 2.534e+02 | optim/lr_eff: 3.078e-07 | optim/dual_norm_sq: 3.588e+07 | optim/grad_norm: 4.176e+00 | optim/dampening: 3.249e+04 | optim/dn_layer_std: 6.115e+01 | optim/dn_layer_max: 4.040e+02 | optim/update_norm: 1.410e-01
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 1.000e-02 | train/loss: 5.459e+00 | train/loss_avg: 5.519e+00 | train/ppl: 2.350e+02 | train/ppl_avg: 2.493e+02 | optim/lr_eff: 3.193e-07 | optim/dual_norm_sq: 3.458e+07 | optim/grad_norm: 3.905e+00 | optim/dampening: 3.132e+04 | optim/dn_layer_std: 6.031e+01 | optim/dn_layer_max: 4.037e+02 | optim/update_norm: 1.463e-01
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 1.000e-02 | train/loss: 5.523e+00 | train/loss_avg: 5.505e+00 | train/ppl: 2.504e+02 | train/ppl_avg: 2.458e+02 | optim/lr_eff: 3.246e-07 | optim/dual_norm_sq: 3.374e+07 | optim/grad_norm: 3.351e+00 | optim/dampening: 3.081e+04 | optim/dn_layer_std: 5.970e+01 | optim/dn_layer_max: 4.004e+02 | optim/update_norm: 1.487e-01
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 1.000e-02 | train/loss: 5.531e+00 | train/loss_avg: 5.489e+00 | train/ppl: 2.523e+02 | train/ppl_avg: 2.420e+02 | optim/lr_eff: 2.771e-07 | optim/dual_norm_sq: 3.966e+07 | optim/grad_norm: 4.424e+00 | optim/dampening: 3.609e+04 | optim/dn_layer_std: 6.360e+01 | optim/dn_layer_max: 4.199e+02 | optim/update_norm: 1.270e-01
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 1.000e-02 | train/loss: 5.421e+00 | train/loss_avg: 5.467e+00 | train/ppl: 2.262e+02 | train/ppl_avg: 2.369e+02 | optim/lr_eff: 2.875e-07 | optim/dual_norm_sq: 3.792e+07 | optim/grad_norm: 4.142e+00 | optim/dampening: 3.478e+04 | optim/dn_layer_std: 6.246e+01 | optim/dn_layer_max: 4.104e+02 | optim/update_norm: 1.318e-01
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 1.000e-02 | train/loss: 5.405e+00 | train/loss_avg: 5.456e+00 | train/ppl: 2.224e+02 | train/ppl_avg: 2.343e+02 | valid/loss: 5.441e+00 | valid/ppl: 2.307e+02 | optim/lr_eff: 2.681e-07 | optim/dual_norm_sq: 4.078e+07 | optim/grad_norm: 4.612e+00 | optim/dampening: 3.730e+04 | optim/dn_layer_std: 6.437e+01 | optim/dn_layer_max: 4.224e+02 | optim/update_norm: 1.229e-01
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 1.000e-02 | train/loss: 5.424e+00 | train/loss_avg: 5.443e+00 | train/ppl: 2.267e+02 | train/ppl_avg: 2.311e+02 | optim/lr_eff: 2.781e-07 | optim/dual_norm_sq: 3.915e+07 | optim/grad_norm: 4.152e+00 | optim/dampening: 3.596e+04 | optim/dn_layer_std: 6.360e+01 | optim/dn_layer_max: 4.185e+02 | optim/update_norm: 1.274e-01
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 1.000e-02 | train/loss: 5.451e+00 | train/loss_avg: 5.428e+00 | train/ppl: 2.331e+02 | train/ppl_avg: 2.277e+02 | optim/lr_eff: 2.841e-07 | optim/dual_norm_sq: 3.829e+07 | optim/grad_norm: 3.759e+00 | optim/dampening: 3.520e+04 | optim/dn_layer_std: 6.307e+01 | optim/dn_layer_max: 4.173e+02 | optim/update_norm: 1.302e-01
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 1.000e-02 | train/loss: 5.222e+00 | train/loss_avg: 5.414e+00 | train/ppl: 1.853e+02 | train/ppl_avg: 2.245e+02 | optim/lr_eff: 2.807e-07 | optim/dual_norm_sq: 3.848e+07 | optim/grad_norm: 3.752e+00 | optim/dampening: 3.562e+04 | optim/dn_layer_std: 6.328e+01 | optim/dn_layer_max: 4.200e+02 | optim/update_norm: 1.287e-01
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 1.000e-02 | train/loss: 5.475e+00 | train/loss_avg: 5.396e+00 | train/ppl: 2.387e+02 | train/ppl_avg: 2.206e+02 | optim/lr_eff: 2.695e-07 | optim/dual_norm_sq: 4.009e+07 | optim/grad_norm: 3.806e+00 | optim/dampening: 3.711e+04 | optim/dn_layer_std: 6.494e+01 | optim/dn_layer_max: 4.303e+02 | optim/update_norm: 1.235e-01
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 1.000e-02 | train/loss: 5.404e+00 | train/loss_avg: 5.390e+00 | train/ppl: 2.222e+02 | train/ppl_avg: 2.191e+02 | optim/lr_eff: 2.674e-07 | optim/dual_norm_sq: 3.992e+07 | optim/grad_norm: 4.011e+00 | optim/dampening: 3.739e+04 | optim/dn_layer_std: 6.443e+01 | optim/dn_layer_max: 4.251e+02 | optim/update_norm: 1.226e-01
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 1.000e-02 | train/loss: 5.507e+00 | train/loss_avg: 5.375e+00 | train/ppl: 2.463e+02 | train/ppl_avg: 2.160e+02 | optim/lr_eff: 2.541e-07 | optim/dual_norm_sq: 4.241e+07 | optim/grad_norm: 4.364e+00 | optim/dampening: 3.935e+04 | optim/dn_layer_std: 6.627e+01 | optim/dn_layer_max: 4.363e+02 | optim/update_norm: 1.165e-01
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 1.000e-02 | train/loss: 5.402e+00 | train/loss_avg: 5.363e+00 | train/ppl: 2.219e+02 | train/ppl_avg: 2.134e+02 | optim/lr_eff: 2.467e-07 | optim/dual_norm_sq: 4.353e+07 | optim/grad_norm: 4.610e+00 | optim/dampening: 4.054e+04 | optim/dn_layer_std: 6.660e+01 | optim/dn_layer_max: 4.357e+02 | optim/update_norm: 1.131e-01
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 1.000e-02 | train/loss: 5.172e+00 | train/loss_avg: 5.352e+00 | train/ppl: 1.763e+02 | train/ppl_avg: 2.110e+02 | optim/lr_eff: 2.621e-07 | optim/dual_norm_sq: 4.096e+07 | optim/grad_norm: 3.929e+00 | optim/dampening: 3.816e+04 | optim/dn_layer_std: 6.531e+01 | optim/dn_layer_max: 4.319e+02 | optim/update_norm: 1.201e-01
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 1.000e-02 | train/loss: 5.203e+00 | train/loss_avg: 5.337e+00 | train/ppl: 1.819e+02 | train/ppl_avg: 2.079e+02 | optim/lr_eff: 2.496e-07 | optim/dual_norm_sq: 4.253e+07 | optim/grad_norm: 4.297e+00 | optim/dampening: 4.007e+04 | optim/dn_layer_std: 6.621e+01 | optim/dn_layer_max: 4.287e+02 | optim/update_norm: 1.144e-01
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 1.000e-02 | train/loss: 5.229e+00 | train/loss_avg: 5.328e+00 | train/ppl: 1.866e+02 | train/ppl_avg: 2.060e+02 | optim/lr_eff: 2.342e-07 | optim/dual_norm_sq: 4.547e+07 | optim/grad_norm: 4.830e+00 | optim/dampening: 4.270e+04 | optim/dn_layer_std: 6.836e+01 | optim/dn_layer_max: 4.471e+02 | optim/update_norm: 1.073e-01
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 1.000e-02 | train/loss: 5.266e+00 | train/loss_avg: 5.320e+00 | train/ppl: 1.936e+02 | train/ppl_avg: 2.044e+02 | optim/lr_eff: 2.392e-07 | optim/dual_norm_sq: 4.432e+07 | optim/grad_norm: 4.387e+00 | optim/dampening: 4.180e+04 | optim/dn_layer_std: 6.769e+01 | optim/dn_layer_max: 4.448e+02 | optim/update_norm: 1.097e-01
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 1.000e-02 | train/loss: 5.235e+00 | train/loss_avg: 5.304e+00 | train/ppl: 1.876e+02 | train/ppl_avg: 2.012e+02 | optim/lr_eff: 2.353e-07 | optim/dual_norm_sq: 4.496e+07 | optim/grad_norm: 4.561e+00 | optim/dampening: 4.251e+04 | optim/dn_layer_std: 6.757e+01 | optim/dn_layer_max: 4.394e+02 | optim/update_norm: 1.078e-01
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 1.000e-02 | train/loss: 5.320e+00 | train/loss_avg: 5.294e+00 | train/ppl: 2.043e+02 | train/ppl_avg: 1.991e+02 | optim/lr_eff: 2.378e-07 | optim/dual_norm_sq: 4.464e+07 | optim/grad_norm: 3.911e+00 | optim/dampening: 4.205e+04 | optim/dn_layer_std: 6.803e+01 | optim/dn_layer_max: 4.484e+02 | optim/update_norm: 1.090e-01
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 1.000e-02 | train/loss: 5.335e+00 | train/loss_avg: 5.288e+00 | train/ppl: 2.074e+02 | train/ppl_avg: 1.980e+02 | optim/lr_eff: 2.207e-07 | optim/dual_norm_sq: 4.758e+07 | optim/grad_norm: 5.353e+00 | optim/dampening: 4.532e+04 | optim/dn_layer_std: 6.889e+01 | optim/dn_layer_max: 4.446e+02 | optim/update_norm: 1.012e-01
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 1.000e-02 | train/loss: 5.352e+00 | train/loss_avg: 5.278e+00 | train/ppl: 2.111e+02 | train/ppl_avg: 1.960e+02 | optim/lr_eff: 2.285e-07 | optim/dual_norm_sq: 4.622e+07 | optim/grad_norm: 4.157e+00 | optim/dampening: 4.376e+04 | optim/dn_layer_std: 6.916e+01 | optim/dn_layer_max: 4.529e+02 | optim/update_norm: 1.048e-01
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 1.000e-02 | train/loss: 5.248e+00 | train/loss_avg: 5.264e+00 | train/ppl: 1.903e+02 | train/ppl_avg: 1.933e+02 | optim/lr_eff: 2.311e-07 | optim/dual_norm_sq: 4.537e+07 | optim/grad_norm: 4.005e+00 | optim/dampening: 4.328e+04 | optim/dn_layer_std: 6.800e+01 | optim/dn_layer_max: 4.405e+02 | optim/update_norm: 1.059e-01
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 1.000e-02 | train/loss: 5.078e+00 | train/loss_avg: 5.253e+00 | train/ppl: 1.605e+02 | train/ppl_avg: 1.911e+02 | optim/lr_eff: 2.162e-07 | optim/dual_norm_sq: 4.849e+07 | optim/grad_norm: 5.190e+00 | optim/dampening: 4.626e+04 | optim/dn_layer_std: 6.992e+01 | optim/dn_layer_max: 4.514e+02 | optim/update_norm: 9.909e-02
